date,temperature_2m,relative_humidity_2m
2020-09-01 00:00:00,14.481,36.531677
2020-09-01 01:00:00,14.6310005,35.39868
2020-09-01 02:00:00,15.281,33.702026
2020-09-01 03:00:00,15.681001,32.610313
2020-09-01 04:00:00,15.181001,34.416836
2020-09-01 05:00:00,15.031,35.516293
2020-09-01 06:00:00,14.1310005,37.640472
2020-09-01 07:00:00,16.531,32.267902
2020-09-01 08:00:00,17.081,34.722816
2020-09-01 09:00:00,18.480999,25.57109
2020-09-01 10:00:00,18.681,25.626642
2020-09-01 11:00:00,20.480999,22.832098
2020-09-01 12:00:00,22.230999,27.9676
2020-09-01 13:00:00,22.980999,25.699226
2020-09-01 14:00:00,24.331,22.78089
2020-09-01 15:00:00,24.531,21.717644
2020-09-01 16:00:00,24.081,21.523087
2020-09-01 17:00:00,23.480999,21.99463
2020-09-01 18:00:00,22.880999,22.972082
2020-09-01 19:00:00,20.931,26.631264
2020-09-01 20:00:00,19.931,27.324028
2020-09-01 21:00:00,19.230999,28.128681
2020-09-01 22:00:00,18.230999,29.29974
2020-09-01 23:00:00,17.130999,31.062939
