date,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,weather_code,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,et0_fao_evapotranspiration,vapour_pressure_deficit,wind_speed_10m,wind_speed_100m,wind_direction_10m,wind_direction_100m,wind_gusts_10m,soil_temperature_0_to_7cm,soil_temperature_7_to_28cm,soil_temperature_28_to_100cm,soil_temperature_100_to_255cm,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,soil_moisture_28_to_100cm,soil_moisture_100_to_255cm
2024-03-25 00:00:00,11.04,90.472725,9.54,10.620748,0.0,0.0,0.0,,3.0,1012.2,1006.8631,93.0,89.0,0.0,34.0,0.0,0.12558854,2.0991426,3.563818,300.96368,224.9999,5.7599998,12.39,15.09,14.89,15.14,0.18,0.198,0.15,0.175
2024-03-25 01:00:00,12.740001,84.19939,10.14,11.584358,0.1,0.1,0.0,,51.0,1011.9,1006.5962,100.0,100.0,4.0,86.0,0.0013635126,0.23295653,8.311245,14.154915,175.03035,172.69434,16.199999,14.09,15.09,14.89,15.14,0.179,0.198,0.15,0.175
2024-03-25 02:00:00,12.740001,84.19939,10.14,11.640223,0.1,0.1,0.0,,51.0,1010.5,1005.20355,100.0,97.0,14.0,95.0,0.00057839527,0.23295653,7.928178,12.979984,182.60251,176.82024,16.56,13.84,15.04,14.89,15.14,0.18,0.198,0.15,0.175
2024-03-25 03:00:00,12.64,83.626625,9.940001,12.41647,0.0,0.0,0.0,,3.0,1008.9,1003.61005,100.0,6.0,60.0,99.0,0.0,0.23982823,1.5273507,3.5455887,44.999897,156.0375,15.4800005,13.64,14.940001,14.89,15.14,0.18,0.198,0.15,0.175
2024-03-25 04:00:00,11.690001,89.616035,10.04,11.284879,0.0,0.0,0.0,,3.0,1007.5,1002.19977,100.0,16.0,57.0,100.0,0.0,0.14289188,2.968636,4.5820518,14.036275,44.999897,5.7599998,13.190001,14.89,14.89,15.14,0.18,0.198,0.15,0.175
2024-03-25 05:00:00,10.89,94.491806,10.04,10.546601,0.0,0.0,0.0,,3.0,1007.0,1001.6877,100.0,12.0,91.0,100.0,0.0,0.071888566,2.5455842,3.2599385,315.0001,353.6599,7.92,12.79,14.79,14.89,15.14,0.18,0.198,0.15,0.175
2024-03-25 06:00:00,11.09,94.816216,10.29,10.720308,0.0,0.0,0.0,,3.0,1007.3,1001.98987,100.0,34.0,77.0,97.0,0.011386575,0.06855762,3.219938,3.96,296.56497,270.0,7.2,12.54,14.64,14.89,15.14,0.18,0.198,0.15,0.175
2024-03-25 07:00:00,12.240001,89.95742,10.64,12.019222,1.0,1.0,0.0,,55.0,1006.9,1001.6133,100.0,54.0,100.0,100.0,0.023468086,0.14328551,2.9024127,2.5959969,330.25522,236.3099,8.28,12.690001,14.54,14.89,15.14,0.191,0.198,0.15,0.175
2024-03-25 08:00:00,12.440001,90.57208,10.940001,12.364674,0.8,0.8,0.0,,53.0,1006.2,1000.9207,100.0,92.0,75.0,99.0,0.04490979,0.13629162,2.52,1.1384199,360.0,18.435053,7.92,12.89,14.440001,14.89,15.14,0.201,0.198,0.15,0.175
2024-03-25 09:00:00,13.440001,83.44229,10.690001,12.87673,0.2,0.2,0.0,,51.0,1005.4,1000.1432,100.0,99.0,62.0,1.0,0.12869993,0.2555207,5.3517847,6.489992,109.653915,109.440125,14.4,13.940001,14.440001,14.89,15.14,0.203,0.198,0.15,0.175
