date,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,weather_code,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,et0_fao_evapotranspiration,vapour_pressure_deficit,wind_speed_10m,wind_speed_100m,wind_direction_10m,wind_direction_100m,wind_gusts_10m,soil_temperature_0_to_7cm,soil_temperature_7_to_28cm,soil_temperature_28_to_100cm,soil_temperature_100_to_255cm,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,soil_moisture_28_to_100cm,soil_moisture_100_to_255cm
2025-01-08 00:00:00,10.29,59.486397,2.74,6.473652,0.0,0.0,0.0,,0.0,1017.6,1012.22034,1.0,1.0,0.0,1.0,0.050196238,0.5081335,14.769874,32.24161,267.9048,263.58926,32.760002,8.490001,10.490001,11.240001,16.49,0.137,0.226,0.254,0.177
2025-01-08 01:00:00,10.09,62.01809,3.14,6.4799814,0.0,0.0,0.0,,0.0,1017.1,1011.7191,3.0,0.0,0.0,3.0,0.043096747,0.47005945,13.864674,31.68818,268.51218,268.6981,34.2,8.190001,10.34,11.240001,16.49,0.137,0.225,0.254,0.177
2025-01-08 02:00:00,9.690001,65.06508,3.44,6.450816,0.0,0.0,0.0,,1.0,1017.2,1011.811,35.0,0.0,0.0,35.0,0.031610288,0.4209277,11.712455,28.288074,272.6425,272.55286,31.68,8.14,10.29,11.240001,16.49,0.137,0.225,0.254,0.177
2025-01-08 03:00:00,9.14,68.714714,3.69,6.2112675,0.0,0.0,0.0,,2.0,1017.1,1011.701,51.0,0.0,0.0,51.0,0.021067576,0.36327755,9.914717,25.206427,273.12207,276.97266,27.0,7.99,10.190001,11.29,16.49,0.137,0.225,0.254,0.177
2025-01-08 04:00:00,9.14,69.68779,3.89,6.2827435,0.0,0.0,0.0,,0.0,1016.8,1011.4026,4.0,0.0,0.0,4.0,0.019304672,0.35197783,9.6932955,24.897974,285.06854,285.94547,23.759998,7.8399997,10.14,11.29,16.49,0.137,0.225,0.254,0.177
2025-01-08 05:00:00,9.34,69.48394,4.04,6.4635887,0.0,0.0,0.0,,0.0,1016.5,1011.1084,0.0,0.0,0.0,0.0,0.02068823,0.35914457,10.028439,25.685184,291.03757,295.30792,24.84,7.69,10.04,11.29,16.49,0.137,0.225,0.254,0.177
2025-01-08 06:00:00,9.29,72.45495,4.5899997,6.8737087,0.0,0.0,0.0,,0.0,1016.3,1010.9085,1.0,0.0,0.0,1.0,0.010491499,0.32308882,7.6367526,22.26841,278.13,290.3393,24.84,7.5899997,9.940001,11.29,16.49,0.137,0.225,0.254,0.177
2025-01-08 07:00:00,8.990001,74.973305,4.79,6.7299423,0.0,0.0,0.0,,0.0,1016.6,1011.2008,0.0,0.0,0.0,0.0,0.0057549938,0.28767902,6.849467,21.25906,266.98727,272.42627,19.44,7.39,9.89,11.29,16.49,0.137,0.225,0.254,0.177
2025-01-08 08:00:00,9.84,72.55741,5.14,7.1253605,0.0,0.0,0.0,,0.0,1016.5,1011.11755,0.0,0.0,0.0,0.0,0.032869674,0.33398616,10.472536,26.040346,294.36243,291.066,24.119999,7.39,9.79,11.29,16.49,0.137,0.225,0.254,0.177
2025-01-08 09:00:00,12.09,66.05245,5.94,9.21051,0.0,0.0,0.0,,0.0,1016.5,1011.1601,2.0,0.0,0.0,2.0,0.081677385,0.47967714,12.800266,29.234346,295.84433,298.30066,32.760002,8.24,9.740001,11.29,16.49,0.137,0.225,0.254,0.177
