date,temperature_2m,relative_humidity_2m
2022-08-18 00:00:00,15.831,63.993736
2022-08-18 01:00:00,15.431001,60.941273
2022-08-18 02:00:00,14.8810005,56.002777
2022-08-18 03:00:00,14.281,55.462906
2022-08-18 04:00:00,13.681001,57.46364
2022-08-18 05:00:00,12.931001,60.973724
2022-08-18 06:00:00,12.731,61.991245
2022-08-18 07:00:00,14.181001,56.995235
2022-08-18 08:00:00,16.181,48.92216
2022-08-18 09:00:00,17.931,42.294537
2022-08-18 10:00:00,19.531,37.870853
2022-08-18 11:00:00,21.230999,32.58272
2022-08-18 12:00:00,22.531,30.522022
2022-08-18 13:00:00,24.130999,29.30254
2022-08-18 14:00:00,25.130999,27.698109
2022-08-18 15:00:00,25.431,25.912125
2022-08-18 16:00:00,25.130999,24.160532
2022-08-18 17:00:00,24.331,26.717659
2022-08-18 18:00:00,23.480999,28.41575
2022-08-18 19:00:00,21.980999,32.11764
2022-08-18 20:00:00,20.480999,36.84424
2022-08-18 21:00:00,19.380999,41.25988
2022-08-18 22:00:00,18.480999,44.557503
2022-08-18 23:00:00,17.681,48.996605
