date,temperature_2m,relative_humidity_2m
2022-08-08 00:00:00,24.531,25.130178
2022-08-08 01:00:00,23.880999,25.4005
2022-08-08 02:00:00,21.931,30.566387
2022-08-08 03:00:00,22.230999,32.75425
2022-08-08 04:00:00,21.980999,38.04946
2022-08-08 05:00:00,20.681,45.02194
2022-08-08 06:00:00,20.730999,46.271336
2022-08-08 07:00:00,22.581,43.318058
2022-08-08 08:00:00,24.380999,38.992905
2022-08-08 09:00:00,26.380999,33.139057
2022-08-08 10:00:00,28.480999,27.477863
2022-08-08 11:00:00,30.331,22.286741
2022-08-08 12:00:00,30.531,22.56934
2022-08-08 13:00:00,31.880999,20.123156
2022-08-08 14:00:00,32.581,19.011559
2022-08-08 15:00:00,32.781002,17.116026
2022-08-08 16:00:00,32.781002,15.733755
2022-08-08 17:00:00,32.281002,16.183826
2022-08-08 18:00:00,31.281,18.50331
2022-08-08 19:00:00,29.880999,21.41714
2022-08-08 20:00:00,28.331,24.25074
2022-08-08 21:00:00,27.480999,26.016813
2022-08-08 22:00:00,26.431,28.249937
2022-08-08 23:00:00,25.230999,31.283049
