date,temperature_2m,relative_humidity_2m
2022-08-10 00:00:00,25.781,27.494059
2022-08-10 01:00:00,24.581,30.045744
2022-08-10 02:00:00,24.130999,30.973633
2022-08-10 03:00:00,23.630999,34.90282
2022-08-10 04:00:00,23.031,40.483448
2022-08-10 05:00:00,22.230999,46.99731
2022-08-10 06:00:00,22.081,51.02312
2022-08-10 07:00:00,23.581,47.365517
2022-08-10 08:00:00,25.130999,41.348152
2022-08-10 09:00:00,26.880999,34.878555
2022-08-10 10:00:00,28.931,29.231077
2022-08-10 11:00:00,28.581,30.540478
2022-08-10 12:00:00,30.480999,29.953255
2022-08-10 13:00:00,31.831,23.138206
2022-08-10 14:00:00,32.331,20.584341
2022-08-10 15:00:00,32.031002,19.208906
2022-08-10 16:00:00,31.281,20.749094
2022-08-10 17:00:00,31.730999,20.86156
2022-08-10 18:00:00,30.531,22.881037
2022-08-10 19:00:00,28.630999,26.87127
2022-08-10 20:00:00,25.581,37.662853
2022-08-10 21:00:00,25.880999,36.998775
2022-08-10 22:00:00,25.431,38.127132
2022-08-10 23:00:00,25.031,38.269787
