date,temperature_2m,relative_humidity_2m
2022-08-01 00:00:00,25.730999,20.219511
2022-08-01 01:00:00,24.380999,24.475624
2022-08-01 02:00:00,23.581,27.559309
2022-08-01 03:00:00,22.931,30.742144
2022-08-01 04:00:00,23.031,34.022373
2022-08-01 05:00:00,22.681,34.871426
2022-08-01 06:00:00,23.181,33.948105
2022-08-01 07:00:00,25.081,34.13837
2022-08-01 08:00:00,26.781,36.03369
2022-08-01 09:00:00,28.531,33.51824
2022-08-01 10:00:00,30.531,28.507278
2022-08-01 11:00:00,32.631,21.376024
2022-08-01 12:00:00,32.981003,23.277761
2022-08-01 13:00:00,34.681,18.609955
2022-08-01 14:00:00,35.231003,15.783526
2022-08-01 15:00:00,35.031002,14.524822
2022-08-01 16:00:00,35.381,12.815259
2022-08-01 17:00:00,35.181,12.59436
2022-08-01 18:00:00,34.331,14.527901
2022-08-01 19:00:00,32.531002,18.037033
2022-08-01 20:00:00,30.431,28.385052
2022-08-01 21:00:00,29.980999,21.892418
2022-08-01 22:00:00,28.181,26.476318
2022-08-01 23:00:00,27.831,27.488066
