date,temperature_2m,relative_humidity_2m
2022-08-17 00:00:00,16.730999,47.568886
2022-08-17 01:00:00,15.531,52.79374
2022-08-17 02:00:00,14.781,58.94204
2022-08-17 03:00:00,14.081,64.03556
2022-08-17 04:00:00,13.431001,68.87851
2022-08-17 05:00:00,12.8810005,73.11453
2022-08-17 06:00:00,13.231,70.73782
2022-08-17 07:00:00,15.3810005,60.51612
2022-08-17 08:00:00,17.031,54.475163
2022-08-17 09:00:00,18.480999,48.714252
2022-08-17 10:00:00,19.980999,43.917637
2022-08-17 11:00:00,21.380999,38.270645
2022-08-17 12:00:00,22.281,36.10001
2022-08-17 13:00:00,23.681,33.51053
2022-08-17 14:00:00,19.630999,46.596153
2022-08-17 15:00:00,22.181,34.014828
2022-08-17 16:00:00,20.980999,40.037853
2022-08-17 17:00:00,21.380999,36.720547
2022-08-17 18:00:00,20.581,38.704292
2022-08-17 19:00:00,18.781,45.104916
2022-08-17 20:00:00,17.831,48.702667
2022-08-17 21:00:00,17.181,53.229996
2022-08-17 22:00:00,16.380999,58.13757
2022-08-17 23:00:00,15.731,61.636013
