date,temperature_2m,relative_humidity_2m
2022-08-04 00:00:00,24.281,28.63861
2022-08-04 01:00:00,22.480999,35.297436
2022-08-04 02:00:00,22.181,37.45997
2022-08-04 03:00:00,21.730999,40.5268
2022-08-04 04:00:00,21.480999,43.009247
2022-08-04 05:00:00,21.130999,45.760998
2022-08-04 06:00:00,21.380999,46.450924
2022-08-04 07:00:00,23.331,41.954575
2022-08-04 08:00:00,25.130999,37.9152
2022-08-04 09:00:00,27.181,31.829363
2022-08-04 10:00:00,29.181,26.385458
2022-08-04 11:00:00,31.031,20.544106
2022-08-04 12:00:00,31.431,21.439806
2022-08-04 13:00:00,32.831,18.48827
2022-08-04 14:00:00,33.181,17.940798
2022-08-04 15:00:00,32.931,18.76966
2022-08-04 16:00:00,33.031002,17.967655
2022-08-04 17:00:00,32.381,16.378572
2022-08-04 18:00:00,32.981003,14.137593
2022-08-04 19:00:00,31.130999,15.365733
2022-08-04 20:00:00,28.630999,17.302742
2022-08-04 21:00:00,27.681,19.362663
2022-08-04 22:00:00,26.431,21.82172
2022-08-04 23:00:00,25.480999,22.759155
