date,temperature_2m,relative_humidity_2m
2022-08-27 00:00:00,18.880999,76.85115
2022-08-27 01:00:00,19.081,77.13006
2022-08-27 02:00:00,17.630999,82.05518
2022-08-27 03:00:00,19.081,70.6808
2022-08-27 04:00:00,17.581,76.39819
2022-08-27 05:00:00,16.831,80.8957
2022-08-27 06:00:00,17.431,72.71768
2022-08-27 07:00:00,18.931,62.375027
2022-08-27 08:00:00,20.531,57.043232
2022-08-27 09:00:00,22.230999,51.570847
2022-08-27 10:00:00,23.831,46.35096
2022-08-27 11:00:00,25.480999,40.630684
2022-08-27 12:00:00,26.781,37.128773
2022-08-27 13:00:00,27.331,35.829678
2022-08-27 14:00:00,26.081,40.664173
2022-08-27 15:00:00,23.531,49.42278
2022-08-27 16:00:00,25.730999,40.566227
2022-08-27 17:00:00,25.880999,34.83067
2022-08-27 18:00:00,25.380999,34.22319
2022-08-27 19:00:00,23.181,43.340607
2022-08-27 20:00:00,22.331,46.246906
2022-08-27 21:00:00,21.730999,47.17493
2022-08-27 22:00:00,21.230999,48.47878
2022-08-27 23:00:00,20.831,50.353794
