date,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,weather_code,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,et0_fao_evapotranspiration,vapour_pressure_deficit,wind_speed_10m,wind_speed_100m,wind_direction_10m,wind_direction_100m,wind_gusts_10m,soil_temperature_0_to_7cm,soil_temperature_7_to_28cm,soil_temperature_28_to_100cm,soil_temperature_100_to_255cm,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,soil_moisture_28_to_100cm,soil_moisture_100_to_255cm
2022-05-10 00:00:00,14.79,84.70823,12.240001,14.298889,0.0,0.0,0.0,,0.0,1023.3,1017.9744,0.0,0.0,44.0,0.0,0.0012002254,0.25751126,8.161764,7.653705,318.57642,311.18582,8.64,15.940001,19.09,16.14,13.14,0.18,0.192,0.168,0.193
2022-05-10 01:00:00,15.84,75.11926,11.440001,15.1573715,0.0,0.0,0.0,,0.0,1022.8,1017.49646,8.0,0.0,8.0,0.0,0.0119368145,0.44818258,7.729527,16.78156,297.75842,305.39487,15.4800005,15.940001,18.89,16.14,13.14,0.18,0.192,0.168,0.193
2022-05-10 02:00:00,14.54,79.00013,10.940001,14.016848,0.0,0.0,0.0,,0.0,1022.5,1017.1742,2.0,0.0,2.0,0.0,0.00035766565,0.3480054,5.5887027,15.379206,284.93146,290.55612,15.4800005,15.740001,18.689999,16.14,13.14,0.18,0.192,0.168,0.193
2022-05-10 03:00:00,13.29,83.147064,10.490001,12.55562,0.0,0.0,0.0,,0.0,1022.3,1016.9519,0.0,0.0,0.0,0.0,0.0,0.25755143,6.12,10.30883,298.0724,294.77512,11.5199995,15.29,18.49,16.14,13.190001,0.18,0.192,0.168,0.193
2022-05-10 04:00:00,13.09,81.20095,9.940001,12.287781,0.0,0.0,0.0,,0.0,1022.1,1016.74945,0.0,0.0,0.0,0.0,0.0,0.28357732,5.495161,8.534353,301.60745,297.64587,10.799999,14.84,18.24,16.14,13.190001,0.18,0.192,0.168,0.193
2022-05-10 05:00:00,13.440001,76.23722,9.34,12.368221,0.0,0.0,0.0,,0.0,1022.1,1016.75586,12.0,0.0,0.0,12.0,0.028381594,0.3667302,6.193674,10.383987,305.53775,303.6901,11.879999,14.54,18.039999,16.14,13.190001,0.18,0.192,0.168,0.193
2022-05-10 06:00:00,15.690001,67.27308,9.64,14.430206,0.0,0.0,0.0,,1.0,1022.6,1017.2946,24.0,0.0,0.0,24.0,0.06066075,0.5839423,8.049845,10.383987,296.56497,303.6901,14.4,15.09,17.84,16.14,13.190001,0.18,0.192,0.168,0.193
2022-05-10 07:00:00,18.84,59.92339,10.89,18.431042,0.0,0.0,0.0,,1.0,1023.0,1017.74976,34.0,0.0,0.0,34.0,0.14646512,0.87240815,4.6938252,8.891344,265.60138,291.3707,15.119999,16.539999,17.689999,16.14,13.190001,0.18,0.192,0.168,0.193
2022-05-10 08:00:00,21.59,50.893105,10.990001,21.000446,0.0,0.0,0.0,,0.0,1023.1,1017.898,8.0,0.0,0.0,8.0,0.28000188,1.2667339,6.1305785,7.491114,220.23628,234.78232,16.199999,18.64,17.689999,16.14,13.190001,0.179,0.191,0.168,0.193
2022-05-10 09:00:00,23.189999,43.34312,10.04,21.981813,0.0,0.0,0.0,,0.0,1023.2,1018.0257,10.0,0.0,0.0,10.0,0.4198169,1.610628,10.990322,13.783817,211.60745,220.76352,25.56,20.74,17.74,16.14,13.190001,0.178,0.191,0.168,0.193
2022-05-10 10:00:00,23.99,41.719563,10.190001,22.877728,0.0,0.0,0.0,,0.0,1023.2,1018.0393,0.0,0.0,0.0,0.0,0.5241061,1.7384421,15.683774,19.734436,211.86594,218.33337,34.2,22.64,17.939999,16.19,13.190001,0.177,0.191,0.168,0.193
2022-05-10 11:00:00,24.09,40.104923,9.690001,22.793495,0.0,0.0,0.0,,2.0,1023.3,1018.1407,58.0,0.0,0.0,58.0,0.58657163,1.7973888,18.971008,24.912935,213.38853,217.36674,41.039997,24.09,18.24,16.19,13.190001,0.176,0.19,0.168,0.193
2022-05-10 12:00:00,23.84,41.677467,10.04,22.672638,0.0,0.0,0.0,,1.0,1022.7,1017.5393,24.0,0.0,19.0,18.0,0.5972511,1.7241234,19.734436,25.772078,218.33337,221.03525,43.92,24.74,18.34,16.19,13.190001,0.18,0.195,0.17,0.193
2022-05-10 13:00:00,23.24,39.730247,8.79,20.922035,0.0,0.0,0.0,,3.0,1022.5,1017.33014,80.0,0.0,22.0,75.0,0.5511557,1.7186042,21.758419,29.301876,218.95592,222.5104,45.36,25.24,18.689999,16.19,13.190001,0.179,0.194,0.17,0.193
2022-05-10 14:00:00,23.189999,38.655323,8.34,20.48327,0.0,0.0,0.0,,3.0,1022.0,1016.8317,99.0,0.0,15.0,98.0,0.5320668,1.7440209,22.218153,30.037897,220.39983,224.9999,46.44,25.49,18.99,16.19,13.190001,0.177,0.194,0.17,0.193
2022-05-10 15:00:00,22.789999,42.65463,9.440001,20.23434,0.0,0.0,0.0,,3.0,1021.4,1016.2278,100.0,0.0,5.0,100.0,0.47179812,1.5913148,20.696087,28.510544,220.06071,224.9999,46.079998,25.439999,19.289999,16.19,13.190001,0.177,0.193,0.17,0.193
2022-05-10 16:00:00,22.14,43.194454,9.04,19.057127,0.0,0.0,0.0,,3.0,1021.3,1016.1167,100.0,0.0,4.0,100.0,0.38654944,1.5154101,19.406637,27.238943,220.48593,225.53539,43.199997,25.09,19.539999,16.19,13.190001,0.176,0.193,0.17,0.193
2022-05-10 17:00:00,21.34,44.449085,8.740001,18.686777,0.0,0.0,0.0,,3.0,1021.2,1016.00323,97.0,0.0,1.0,97.0,0.2711896,1.4113706,15.9134655,22.91026,217.64769,224.9999,39.239998,24.289999,19.789999,16.19,13.190001,0.175,0.193,0.17,0.193
2022-05-10 18:00:00,20.039999,48.480526,8.84,17.89706,0.0,0.0,0.0,,3.0,1021.1,1015.8808,99.0,0.0,0.0,99.0,0.15791859,1.2083675,12.599998,20.12461,216.86998,227.17476,32.399998,23.09,19.939999,16.24,13.190001,0.175,0.193,0.17,0.193
2022-05-10 19:00:00,18.64,52.893154,8.84,17.178862,0.0,0.0,0.0,,3.0,1021.5,1016.25385,100.0,0.0,0.0,100.0,0.064296074,1.0128139,7.928177,19.228851,219.47243,231.84273,25.199999,21.74,19.99,16.24,13.190001,0.175,0.193,0.17,0.193
2022-05-10 20:00:00,17.439999,59.388523,9.440001,16.517672,0.0,0.0,0.0,,3.0,1022.0,1016.7297,100.0,0.0,7.0,100.0,0.018601945,0.80978906,5.3517847,15.496736,227.72638,239.26459,16.56,20.439999,19.99,16.24,13.190001,0.175,0.193,0.17,0.193
2022-05-10 21:00:00,15.79,70.28322,10.39,14.855314,0.0,0.0,0.0,,2.0,1022.6,1017.2966,58.0,0.0,4.0,56.0,0.015850844,0.53361475,7.289445,12.24,237.09476,241.92761,12.24,19.189999,19.89,16.289999,13.190001,0.175,0.193,0.17,0.193
2022-05-10 22:00:00,14.89,74.46137,10.39,13.968559,0.0,0.0,0.0,,3.0,1022.6,1017.28,86.0,0.0,0.0,86.0,0.010256612,0.43288124,7.2,11.013882,270.0,258.6901,12.599999,18.14,19.789999,16.289999,13.190001,0.175,0.193,0.17,0.193
2022-05-10 23:00:00,14.54,75.40223,10.240001,13.626137,0.0,0.0,0.0,,3.0,1022.3,1016.9752,88.0,0.0,0.0,88.0,0.007865018,0.40764165,6.849467,11.252519,273.01273,262.6477,11.879999,17.289999,19.64,16.289999,13.190001,0.175,0.193,0.17,0.193
