date,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,weather_code,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,et0_fao_evapotranspiration,vapour_pressure_deficit,wind_speed_10m,wind_speed_100m,wind_direction_10m,wind_direction_100m,wind_gusts_10m,soil_temperature_0_to_7cm,soil_temperature_7_to_28cm,soil_temperature_28_to_100cm,soil_temperature_100_to_255cm,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,soil_moisture_28_to_100cm,soil_moisture_100_to_255cm
2022-05-21 00:00:00,20.039999,63.868107,12.990001,20.125488,0.0,0.0,0.0,,1.0,1023.1,1017.8706,26.0,0.0,0.0,92.0,0.019636912,0.84728587,5.904439,6.8777895,307.56866,312.8789,7.5599995,19.939999,22.789999,18.539999,13.79,0.162,0.183,0.177,0.193
2022-05-21 01:00:00,17.59,69.24757,11.89,17.272385,0.0,0.0,0.0,,3.0,1022.9,1017.62787,97.0,0.0,0.0,97.0,0.013584744,0.61895454,6.193674,5.904439,305.53775,307.56866,9.36,19.24,22.539999,18.539999,13.79,0.162,0.183,0.177,0.193
2022-05-21 02:00:00,16.789999,70.94363,11.490001,16.286098,0.0,0.0,0.0,,3.0,1022.6,1017.31476,84.0,0.0,0.0,84.0,0.013059124,0.5560038,6.6087217,6.792466,299.35767,302.00534,10.08,18.689999,22.289999,18.539999,13.79,0.162,0.183,0.177,0.193
2022-05-21 03:00:00,16.99,67.9926,11.04,16.39312,0.0,0.0,0.0,,1.0,1022.2,1016.92035,30.0,0.0,0.0,30.0,0.014925696,0.62029314,6.297428,9.793059,300.96368,306.02747,10.799999,18.289999,22.039999,18.539999,13.79,0.162,0.183,0.177,0.193
2022-05-21 04:00:00,16.539999,68.581795,10.740001,15.8789215,0.0,0.0,0.0,,0.0,1022.1,1016.81287,15.0,0.0,0.0,15.0,0.013183868,0.5917598,6.12,10.296251,298.0724,306.46933,11.159999,17.939999,21.789999,18.539999,13.84,0.162,0.183,0.177,0.193
2022-05-21 05:00:00,16.689999,68.15753,10.79,16.231941,0.0,0.0,0.0,,2.0,1021.9,1016.6165,70.0,0.0,0.0,70.0,0.03212855,0.6054859,4.829907,9.693296,296.56497,301.32864,11.159999,17.64,21.539999,18.539999,13.84,0.162,0.183,0.177,0.193
2022-05-21 06:00:00,19.39,60.252926,11.490001,18.814787,0.0,0.0,0.0,,3.0,1021.9,1016.66534,93.0,0.0,0.0,93.0,0.08183946,0.89534247,7.0911775,10.163227,293.9625,292.93213,12.959999,18.289999,21.289999,18.59,13.84,0.162,0.183,0.176,0.193
2022-05-21 07:00:00,23.14,49.318237,11.940001,23.151968,0.0,0.0,0.0,,3.0,1021.9,1016.73126,94.0,0.0,0.0,94.0,0.17828885,1.4362907,4.0249224,9.449572,280.30478,287.74475,14.04,19.99,21.14,18.59,13.84,0.162,0.183,0.176,0.193
2022-05-21 08:00:00,25.689999,42.3339,11.940001,25.544827,0.0,0.0,0.0,,3.0,1021.9,1016.7753,100.0,0.0,0.0,100.0,0.31979403,1.9033058,5.0911684,7.0911775,224.9999,246.0375,14.759999,22.24,21.09,18.59,13.84,0.162,0.183,0.176,0.193
2022-05-21 09:00:00,27.189999,43.16892,13.59,27.394087,0.0,0.0,0.0,,3.0,1021.5,1016.4027,100.0,0.0,0.0,100.0,0.46765652,2.048711,9.826088,13.044722,208.44283,219.40063,23.759998,24.49,21.189999,18.59,13.84,0.161,0.182,0.176,0.193
