date,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,weather_code,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,et0_fao_evapotranspiration,vapour_pressure_deficit,wind_speed_10m,wind_speed_100m,wind_direction_10m,wind_direction_100m,wind_gusts_10m,soil_temperature_0_to_7cm,soil_temperature_7_to_28cm,soil_temperature_28_to_100cm,soil_temperature_100_to_255cm,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,soil_moisture_28_to_100cm,soil_moisture_100_to_255cm
2024-03-24 00:00:00,12.331,68.18469,6.631,10.71166,0.0,0.0,0.0,0.0,0.0,1016.9,902.57635,0.0,0.0,0.0,0.0,0.0052766977,0.4567163,5.2416787,11.570515,15.945477,84.644264,11.159999,12.031,13.731,10.531,9.231,0.282,0.308,0.322,0.218
2024-03-24 01:00:00,11.731,75.183815,7.481,10.365532,0.0,0.0,0.0,0.0,0.0,1016.7,902.17474,0.0,0.0,0.0,0.0,0.0,0.34244514,4.896529,6.696387,342.8972,53.74608,8.64,11.781,13.581,10.531,9.231,0.277,0.301,0.322,0.218
2024-03-24 02:00:00,11.331,74.858986,7.0309997,9.755566,0.0,0.0,0.0,0.0,0.0,1016.3,901.6701,0.0,0.0,0.0,0.0,0.0010436424,0.33788455,5.5887027,7.9036193,345.06854,30.068504,9.36,11.1310005,13.3810005,10.531,9.231,0.277,0.301,0.322,0.218
2024-03-24 03:00:00,11.281,74.33903,6.881,9.820815,0.0,0.0,0.0,0.0,1.0,1015.6,901.0303,34.0,0.0,0.0,34.0,0.0,0.3437345,4.5536795,8.39657,341.56494,30.963696,9.72,10.6310005,13.1310005,10.531,9.231,0.277,0.3,0.322,0.218
2024-03-24 04:00:00,9.981,80.78128,6.831,8.186686,0.0,0.0,0.0,0.0,0.0,1015.3,900.2749,1.0,0.0,0.0,1.0,0.0,0.2361086,6.763786,8.654986,334.79892,16.927603,15.119999,10.3810005,12.931001,10.581,9.231,0.277,0.3,0.322,0.218
2024-03-24 05:00:00,8.981,85.21595,6.631,7.468261,0.0,0.0,0.0,0.0,0.0,1015.0,899.6296,2.0,1.0,0.0,0.0,0.0,0.1698327,4.510787,6.4096174,331.38962,51.842735,15.84,10.1310005,12.731,10.581,9.231,0.277,0.3,0.322,0.218
2024-03-24 06:00:00,9.181001,82.64167,6.381,7.8860054,0.0,0.0,0.0,0.0,0.0,1015.3,899.9716,0.0,0.0,0.0,0.0,0.0,0.20211059,2.6208394,7.968939,344.05453,71.564964,12.24,9.831,12.481,10.581,9.231,0.278,0.3,0.322,0.218
2024-03-24 07:00:00,10.531,77.336105,6.731,9.266608,0.0,0.0,0.0,0.0,0.0,1015.5,900.6598,0.0,0.0,0.0,0.0,0.01235511,0.2888435,2.968636,7.729527,345.9637,62.24156,8.28,9.781,12.281,10.581,9.231,0.278,0.3,0.322,0.218
2024-03-24 08:00:00,12.831,70.18019,7.5309997,11.553142,0.0,0.0,0.0,0.0,0.0,1015.2,901.2534,0.0,0.0,0.0,0.0,0.08888583,0.44231355,4.379589,9.0,9.462248,53.13002,11.5199995,10.8810005,12.1310005,10.581,9.231,0.278,0.3,0.322,0.218
2024-03-24 09:00:00,14.831,61.424744,7.481,13.16942,0.0,0.0,0.0,0.0,0.0,1014.9,901.72394,0.0,0.0,0.0,0.0,0.20723392,0.65144634,6.9247384,9.885262,62.10283,56.88865,17.64,12.581,12.081,10.581,9.231,0.277,0.3,0.322,0.218
