date,weather_code,temperature_2m_max,temperature_2m_min,temperature_2m_mean,year,month_number,month_name,relative_humidity_2m,estación
2024-02-01 00:00:00+00:00,3.0,14.831,3.0310001,8.139334,2024,2,Febrero,64.20763607142858,ESMAD2800000028240A
2024-02-02 00:00:00+00:00,3.0,12.8810005,2.881,7.841417,2024,2,Febrero,65.88456699999999,ESMAD2800000028240A
2024-02-03 00:00:00+00:00,0.0,12.681001,4.6809998,8.01225,2024,2,Febrero,59.92744007142857,ESMAD2800000028240A
2024-02-04 00:00:00+00:00,1.0,14.581,3.381,8.335168,2024,2,Febrero,50.486062571428576,ESMAD2800000028240A
2024-02-05 00:00:00+00:00,3.0,13.081,4.481,8.101833,2024,2,Febrero,61.776967500000005,ESMAD2800000028240A
2024-02-06 00:00:00+00:00,51.0,13.931001,3.7310002,7.6705832,2024,2,Febrero,65.10917328571428,ESMAD2800000028240A
2024-02-07 00:00:00+00:00,3.0,9.031,3.0310001,5.9372497,2024,2,Febrero,83.58690357142858,ESMAD2800000028240A
2024-02-08 00:00:00+00:00,53.0,7.581,5.4309998,6.3289165,2024,2,Febrero,89.025094,ESMAD2800000028240A
2024-02-09 00:00:00+00:00,63.0,8.181001,3.831,6.3747497,2024,2,Febrero,97.83389042857142,ESMAD2800000028240A
2024-02-10 00:00:00+00:00,71.0,6.7809997,1.531,4.270582,2024,2,Febrero,68.80654607142857,ESMAD2800000028240A
2024-02-11 00:00:00+00:00,53.0,6.7809997,1.031,3.0351665,2024,2,Febrero,84.64571364285715,ESMAD2800000028240A
2024-02-12 00:00:00+00:00,3.0,13.181001,2.331,7.2997494,2024,2,Febrero,69.78048642857142,ESMAD2800000028240A
2024-02-13 00:00:00+00:00,3.0,14.081,4.7809997,9.099749,2024,2,Febrero,85.401579,ESMAD2800000028240A
2024-02-14 00:00:00+00:00,3.0,13.481,6.131,10.008083,2024,2,Febrero,85.51549114285714,ESMAD2800000028240A
2024-02-15 00:00:00+00:00,61.0,12.531,8.431001,9.947666,2024,2,Febrero,87.49569378571428,ESMAD2800000028240A
2024-02-16 00:00:00+00:00,3.0,11.1310005,5.581,7.970583,2024,2,Febrero,68.12170385714286,ESMAD2800000028240A
2024-02-17 00:00:00+00:00,3.0,13.581,4.2809997,7.8684993,2024,2,Febrero,53.50539235714285,ESMAD2800000028240A
2024-02-18 00:00:00+00:00,3.0,15.1310005,1.281,7.8414154,2024,2,Febrero,61.33072157142857,ESMAD2800000028240A
2024-02-19 00:00:00+00:00,1.0,15.6310005,4.1809998,9.381,2024,2,Febrero,66.6649055,ESMAD2800000028240A
2024-02-20 00:00:00+00:00,3.0,17.230999,3.331,9.618499,2024,2,Febrero,49.10084464285715,ESMAD2800000028240A
2024-02-21 00:00:00+00:00,3.0,15.031,5.881,9.931,2024,2,Febrero,60.19381335714286,ESMAD2800000028240A
2024-02-22 00:00:00+00:00,61.0,11.481,3.631,7.99975,2024,2,Febrero,79.4844425,ESMAD2800000028240A
2024-02-23 00:00:00+00:00,73.0,6.7809997,1.081,3.5789165,2024,2,Febrero,61.07572428571429,ESMAD2800000028240A
2024-02-24 00:00:00+00:00,71.0,6.831,1.231,3.570583,2024,2,Febrero,63.78498821428571,ESMAD2800000028240A
2024-02-25 00:00:00+00:00,53.0,10.981,3.7310002,7.5768332,2024,2,Febrero,82.32727792857143,ESMAD2800000028240A
2024-02-26 00:00:00+00:00,53.0,7.231,2.2310002,4.7330837,2024,2,Febrero,70.82829114285714,ESMAD2800000028240A
2024-02-27 00:00:00+00:00,3.0,6.331,0.831,2.8351667,2024,2,Febrero,58.8881055,ESMAD2800000028240A
2024-02-28 00:00:00+00:00,3.0,7.7809997,0.831,4.0226665,2024,2,Febrero,70.95912428571428,ESMAD2800000028240A
2024-02-29 00:00:00+00:00,3.0,10.731,1.481,5.5060005,2024,2,Febrero,61.74250942857143,ESMAD2800000028240A
