date,weather_code,temperature_2m_max,temperature_2m_min,temperature_2m_mean,year,month_number,month_name,relative_humidity_2m,estación
2024-09-01 00:00:00+00:00,53.0,26.781,15.731,21.326834,2024,9,Septiembre,51.55912264285714,ESMAD2800000028240A
2024-09-02 00:00:00+00:00,51.0,27.730999,17.531,22.203917,2024,9,Septiembre,47.43210978571428,ESMAD2800000028240A
2024-09-03 00:00:00+00:00,51.0,27.031,15.331,20.951834,2024,9,Septiembre,46.162330857142855,ESMAD2800000028240A
2024-09-04 00:00:00+00:00,55.0,22.480999,14.331,17.98308,2024,9,Septiembre,51.71960828571429,ESMAD2800000028240A
2024-09-05 00:00:00+00:00,3.0,23.181,11.781,17.08933,2024,9,Septiembre,43.939383,ESMAD2800000028240A
2024-09-06 00:00:00+00:00,2.0,22.331,11.781,16.810167,2024,9,Septiembre,27.123572357142855,ESMAD2800000028240A
2024-09-07 00:00:00+00:00,3.0,23.380999,9.1310005,16.699749,2024,9,Septiembre,29.946084714285714,ESMAD2800000028240A
2024-09-08 00:00:00+00:00,0.0,23.531,11.831,17.94975,2024,9,Septiembre,33.686482285714284,ESMAD2800000028240A
2024-09-09 00:00:00+00:00,0.0,26.730999,10.731,19.228916,2024,9,Septiembre,27.003975785714285,ESMAD2800000028240A
2024-09-10 00:00:00+00:00,1.0,27.781,14.3810005,20.976835,2024,9,Septiembre,29.79710635714286,ESMAD2800000028240A
2024-09-11 00:00:00+00:00,3.0,25.281,14.581,19.870583,2024,9,Septiembre,23.309124071428574,ESMAD2800000028240A
2024-09-12 00:00:00+00:00,3.0,24.781,12.981,18.57475,2024,9,Septiembre,42.21298657142857,ESMAD2800000028240A
2024-09-13 00:00:00+00:00,0.0,21.281,9.6310005,15.276834,2024,9,Septiembre,34.90952657142857,ESMAD2800000028240A
2024-09-14 00:00:00+00:00,1.0,23.831,10.831,17.03725,2024,9,Septiembre,38.15627121428572,ESMAD2800000028240A
2024-09-15 00:00:00+00:00,2.0,28.081,14.031,20.505999,2024,9,Septiembre,17.401826464285715,ESMAD2800000028240A
2024-09-16 00:00:00+00:00,3.0,28.281,10.181001,19.412252,2024,9,Septiembre,16.397010035714285,ESMAD2800000028240A
2024-09-17 00:00:00+00:00,3.0,23.730999,11.331,17.766417,2024,9,Septiembre,23.858973071428572,ESMAD2800000028240A
2024-09-18 00:00:00+00:00,51.0,23.581,12.731,17.933083,2024,9,Septiembre,44.53960778571429,ESMAD2800000028240A
2024-09-19 00:00:00+00:00,51.0,20.931,12.8810005,16.068499,2024,9,Septiembre,67.0477455,ESMAD2800000028240A
2024-09-20 00:00:00+00:00,51.0,18.781,12.3810005,14.835166,2024,9,Septiembre,74.59709535714286,ESMAD2800000028240A
2024-09-21 00:00:00+00:00,61.0,19.431,12.531,15.003917,2024,9,Septiembre,74.54059050000001,ESMAD2800000028240A
2024-09-22 00:00:00+00:00,51.0,20.730999,10.681001,15.4539175,2024,9,Septiembre,53.76493414285714,ESMAD2800000028240A
2024-09-23 00:00:00+00:00,3.0,21.031,11.481,15.489333,2024,9,Septiembre,50.17693892857143,ESMAD2800000028240A
2024-09-24 00:00:00+00:00,3.0,18.781,10.981,14.506,2024,9,Septiembre,49.52993985714286,ESMAD2800000028240A
2024-09-25 00:00:00+00:00,51.0,19.331,10.831,15.441415,2024,9,Septiembre,81.64828385714286,ESMAD2800000028240A
2024-09-26 00:00:00+00:00,51.0,18.681,12.431001,15.497666,2024,9,Septiembre,78.24446507142856,ESMAD2800000028240A
2024-09-27 00:00:00+00:00,3.0,16.581,8.581,12.026833,2024,9,Septiembre,48.979907142857144,ESMAD2800000028240A
2024-09-28 00:00:00+00:00,3.0,17.181,4.631,11.206,2024,9,Septiembre,40.4191715,ESMAD2800000028240A
2024-09-29 00:00:00+00:00,1.0,21.281,9.6310005,14.7435,2024,9,Septiembre,39.51780007142857,ESMAD2800000028240A
2024-09-30 00:00:00+00:00,0.0,24.681,9.681001,17.085165,2024,9,Septiembre,31.363214357142855,ESMAD2800000028240A
