date,weather_code,temperature_2m_max,temperature_2m_min,temperature_2m_mean,year,month_number,month_name,relative_humidity_2m,estación
2024-05-01 00:00:00+00:00,53.0,11.231,3.431,6.8580837,2024,5,Mayo,54.44209492857143,ESMAD2800000028240A
2024-05-02 00:00:00+00:00,53.0,11.681001,3.4810002,7.2039165,2024,5,Mayo,54.178848,ESMAD2800000028240A
2024-05-03 00:00:00+00:00,3.0,16.480999,4.0309997,9.714334,2024,5,Mayo,53.64468542857143,ESMAD2800000028240A
2024-05-04 00:00:00+00:00,3.0,18.730999,6.331,12.4851675,2024,5,Mayo,56.16561828571429,ESMAD2800000028240A
2024-05-05 00:00:00+00:00,53.0,17.431,8.031,12.301833,2024,5,Mayo,73.09446842857143,ESMAD2800000028240A
2024-05-06 00:00:00+00:00,51.0,16.480999,7.331,11.44975,2024,5,Mayo,48.672937,ESMAD2800000028240A
2024-05-07 00:00:00+00:00,3.0,18.681,5.581,12.247666,2024,5,Mayo,45.19537542857143,ESMAD2800000028240A
2024-05-08 00:00:00+00:00,3.0,21.581,6.731,13.999748,2024,5,Mayo,36.40849157142857,ESMAD2800000028240A
2024-05-09 00:00:00+00:00,3.0,22.781,10.431001,16.92475,2024,5,Mayo,37.066216499999996,ESMAD2800000028240A
2024-05-10 00:00:00+00:00,3.0,24.630999,11.481,18.639334,2024,5,Mayo,34.02264435714286,ESMAD2800000028240A
2024-05-11 00:00:00+00:00,2.0,24.031,11.731,17.87475,2024,5,Mayo,36.332404857142855,ESMAD2800000028240A
2024-05-12 00:00:00+00:00,51.0,24.130999,12.481,17.914331,2024,5,Mayo,42.79881857142857,ESMAD2800000028240A
2024-05-13 00:00:00+00:00,61.0,23.480999,12.531,17.61433,2024,5,Mayo,50.038578428571434,ESMAD2800000028240A
2024-05-14 00:00:00+00:00,55.0,15.431001,7.581,11.264335,2024,5,Mayo,47.59402835714286,ESMAD2800000028240A
2024-05-15 00:00:00+00:00,3.0,13.8810005,5.381,9.79975,2024,5,Mayo,41.20866171428572,ESMAD2800000028240A
2024-05-16 00:00:00+00:00,3.0,13.981,5.231,9.939332,2024,5,Mayo,49.61533228571428,ESMAD2800000028240A
2024-05-17 00:00:00+00:00,55.0,15.981,7.9809995,11.553918,2024,5,Mayo,48.16620978571429,ESMAD2800000028240A
2024-05-18 00:00:00+00:00,3.0,16.281,6.2809997,11.743499,2024,5,Mayo,46.38870457142857,ESMAD2800000028240A
2024-05-19 00:00:00+00:00,63.0,16.281,7.131,10.916416,2024,5,Mayo,58.599074571428574,ESMAD2800000028240A
2024-05-20 00:00:00+00:00,63.0,17.130999,5.1809998,10.810166,2024,5,Mayo,58.523666,ESMAD2800000028240A
2024-05-21 00:00:00+00:00,61.0,16.480999,7.0309997,11.347667,2024,5,Mayo,57.028964928571426,ESMAD2800000028240A
2024-05-22 00:00:00+00:00,51.0,17.531,6.981,12.383083,2024,5,Mayo,45.253534214285715,ESMAD2800000028240A
2024-05-23 00:00:00+00:00,1.0,20.681,6.081,13.785169,2024,5,Mayo,41.78534764285714,ESMAD2800000028240A
2024-05-24 00:00:00+00:00,3.0,23.230999,9.231,16.091417,2024,5,Mayo,39.34044064285714,ESMAD2800000028240A
2024-05-25 00:00:00+00:00,3.0,25.581,12.081,18.43725,2024,5,Mayo,30.923890214285713,ESMAD2800000028240A
2024-05-26 00:00:00+00:00,3.0,25.480999,11.181001,18.860165,2024,5,Mayo,35.20938378571429,ESMAD2800000028240A
2024-05-27 00:00:00+00:00,3.0,24.831,11.731,18.483084,2024,5,Mayo,36.782330928571426,ESMAD2800000028240A
2024-05-28 00:00:00+00:00,3.0,26.630999,13.431001,19.803917,2024,5,Mayo,43.07363314285714,ESMAD2800000028240A
2024-05-29 00:00:00+00:00,3.0,29.681,14.531,22.458082,2024,5,Mayo,30.027703428571424,ESMAD2800000028240A
2024-05-30 00:00:00+00:00,3.0,29.031,14.431001,22.408081,2024,5,Mayo,34.84176421428571,ESMAD2800000028240A
2024-05-31 00:00:00+00:00,3.0,26.230999,12.431001,19.203917,2024,5,Mayo,29.399350285714288,ESMAD2800000028240A
