date,temperature_2m,relative_humidity_2m
2023-10-31 00:00:00,5.481,83.34091
2023-10-31 01:00:00,5.081,82.996185
2023-10-31 02:00:00,4.981,82.6889
2023-10-31 03:00:00,4.881,82.971085
2023-10-31 04:00:00,4.5309997,85.32593
2023-10-31 05:00:00,4.4309998,86.23086
2023-10-31 06:00:00,4.381,86.84133
2023-10-31 07:00:00,4.631,86.55838
2023-10-31 08:00:00,6.581,81.73356
2023-10-31 09:00:00,7.931,74.26489
2023-10-31 10:00:00,8.231,76.69986
2023-10-31 11:00:00,8.481,75.940475
2023-10-31 12:00:00,8.831,73.90551
2023-10-31 13:00:00,10.281,73.397766
2023-10-31 14:00:00,10.681001,73.72379
2023-10-31 15:00:00,10.331,75.724
2023-10-31 16:00:00,9.8810005,76.96695
2023-10-31 17:00:00,9.181001,80.950066
2023-10-31 18:00:00,7.9809995,90.56115
2023-10-31 19:00:00,6.881,90.79611
2023-10-31 20:00:00,6.7809997,89.848145
2023-10-31 21:00:00,6.631,89.52448
2023-10-31 22:00:00,6.731,90.157074
2023-10-31 23:00:00,6.481,92.68015
