date,temperature_2m,relative_humidity_2m
2023-10-21 00:00:00,7.381,77.37347
2023-10-21 01:00:00,6.881,77.84126
2023-10-21 02:00:00,6.5309997,77.237144
2023-10-21 03:00:00,6.231,77.18875
2023-10-21 04:00:00,5.7809997,79.06151
2023-10-21 05:00:00,5.381,81.57312
2023-10-21 06:00:00,5.1809998,83.60019
2023-10-21 07:00:00,5.5309997,82.17421
2023-10-21 08:00:00,7.481,70.846115
2023-10-21 09:00:00,9.031,66.07649
2023-10-21 10:00:00,10.681001,59.163242
2023-10-21 11:00:00,12.181001,48.14939
2023-10-21 12:00:00,12.8810005,46.651833
2023-10-21 13:00:00,12.8810005,48.00304
2023-10-21 14:00:00,11.831,57.396584
2023-10-21 15:00:00,11.431001,63.432724
2023-10-21 16:00:00,11.281,63.39821
2023-10-21 17:00:00,10.6310005,69.261185
2023-10-21 18:00:00,9.531,76.37973
2023-10-21 19:00:00,8.531,82.27445
2023-10-21 20:00:00,8.181001,83.08988
2023-10-21 21:00:00,7.9809995,82.77715
2023-10-21 22:00:00,7.581,83.30544
2023-10-21 23:00:00,8.231,79.702415
