date,temperature_2m,relative_humidity_2m
2023-10-13 00:00:00,17.730999,46.545967
2023-10-13 01:00:00,15.731,57.779007
2023-10-13 02:00:00,16.281,52.992638
2023-10-13 03:00:00,16.581,49.71468
2023-10-13 04:00:00,17.730999,41.797234
2023-10-13 05:00:00,14.431001,58.452286
2023-10-13 06:00:00,13.781,59.7182
2023-10-13 07:00:00,14.831,53.90061
2023-10-13 08:00:00,17.380999,46.287655
2023-10-13 09:00:00,18.831,40.394325
2023-10-13 10:00:00,20.031,38.147156
2023-10-13 11:00:00,20.730999,36.53385
2023-10-13 12:00:00,21.880999,37.631687
2023-10-13 13:00:00,22.480999,36.40622
2023-10-13 14:00:00,21.980999,37.660282
2023-10-13 15:00:00,23.130999,34.522465
2023-10-13 16:00:00,22.581,35.81507
2023-10-13 17:00:00,20.380999,46.018215
2023-10-13 18:00:00,17.831,63.37621
2023-10-13 19:00:00,16.831,75.78
2023-10-13 20:00:00,16.130999,87.0874
2023-10-13 21:00:00,15.831,80.23407
2023-10-13 22:00:00,15.731,79.17254
2023-10-13 23:00:00,15.481,77.58516
