date,temperature_2m,relative_humidity_2m
2023-10-26 00:00:00,12.1310005,99.34402
2023-10-26 01:00:00,12.531,99.346085
2023-10-26 02:00:00,12.531,99.67256
2023-10-26 03:00:00,12.6310005,99.67282
2023-10-26 04:00:00,12.731,99.67308
2023-10-26 05:00:00,12.831,99.347595
2023-10-26 06:00:00,12.831,99.67332
2023-10-26 07:00:00,12.981,98.37792
2023-10-26 08:00:00,13.081,96.14888
2023-10-26 09:00:00,13.431001,94.287964
2023-10-26 10:00:00,14.281,88.0633
2023-10-26 11:00:00,15.031,83.35478
2023-10-26 12:00:00,14.931001,83.34297
2023-10-26 13:00:00,15.331,87.296715
2023-10-26 14:00:00,14.831,84.71271
2023-10-26 15:00:00,14.581,79.006096
2023-10-26 16:00:00,13.581,82.08235
2023-10-26 17:00:00,13.081,71.92058
2023-10-26 18:00:00,12.281,75.5331
2023-10-26 19:00:00,11.281,75.88246
2023-10-26 20:00:00,10.431001,76.52692
2023-10-26 21:00:00,9.981,73.85387
2023-10-26 22:00:00,9.331,76.08228
2023-10-26 23:00:00,8.831,78.96315
