date,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,weather_code,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,et0_fao_evapotranspiration,vapour_pressure_deficit,wind_speed_10m,wind_speed_100m,wind_direction_10m,wind_direction_100m,wind_gusts_10m,soil_temperature_0_to_7cm,soil_temperature_7_to_28cm,soil_temperature_28_to_100cm,soil_temperature_100_to_255cm,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,soil_moisture_28_to_100cm,soil_moisture_100_to_255cm
2022-12-20 00:00:00,5.481,96.58491,4.981,3.437698,0.0,0.0,0.0,0.0,3.0,1026.6,908.54895,96.0,100.0,1.0,98.0,0.0,0.03088212,5.634891,8.854829,26.564985,63.435013,12.24,5.981,7.131,9.6310005,16.230999,0.356,0.353,0.254,0.192
2022-12-20 01:00:00,5.831,96.25949,5.2809997,3.8737144,0.0,0.0,0.0,0.0,3.0,1026.3,908.4212,100.0,100.0,0.0,94.0,0.0,0.034654677,5.4833565,6.9247384,23.198618,62.10283,13.32,6.081,7.131,9.6310005,16.230999,0.355,0.352,0.254,0.192
2022-12-20 02:00:00,5.881,95.5946,5.231,3.937502,0.0,0.0,0.0,0.0,3.0,1025.8,907.9982,100.0,100.0,1.0,100.0,0.0,0.0409562,5.315336,5.0142193,28.30066,68.96242,14.04,6.131,7.081,9.6310005,16.230999,0.355,0.352,0.254,0.192
2022-12-20 03:00:00,5.731,96.25655,5.1809998,3.8941145,0.0,0.0,0.0,0.0,3.0,1025.4,907.5853,100.0,100.0,2.0,100.0,0.0,0.0344429,4.510787,5.2416787,28.610369,74.054535,14.04,6.081,7.081,9.6310005,16.230999,0.355,0.352,0.254,0.192
2022-12-20 04:00:00,5.881,95.92727,5.2809997,4.239354,0.0,0.0,0.0,0.0,3.0,1024.9,907.20154,100.0,100.0,0.0,100.0,0.0,0.037863314,3.319036,4.3498964,40.601215,114.44395,13.679999,6.131,7.0309997,9.6310005,16.230999,0.355,0.352,0.254,0.192
2022-12-20 05:00:00,5.831,96.25949,5.2809997,4.0092916,0.0,0.0,0.0,0.0,3.0,1024.4,906.73944,100.0,100.0,40.0,85.0,0.0,0.034654677,4.5536795,7.386582,71.564964,133.02507,16.199999,6.231,7.0309997,9.6310005,16.230999,0.355,0.351,0.254,0.192
2022-12-20 06:00:00,5.481,98.27934,5.231,3.5832295,0.0,0.0,0.0,0.0,3.0,1024.0,906.2479,100.0,100.0,21.0,93.0,0.0,0.015559673,5.00128,6.8777895,59.743652,137.12111,17.28,6.2809997,7.0309997,9.6310005,16.230999,0.354,0.351,0.254,0.192
2022-12-20 07:00:00,5.4309998,97.937546,5.131,3.4660702,0.1,0.1,0.0,0.0,51.0,1024.1,906.3169,100.0,100.0,69.0,30.0,0.0,0.01858586,5.315336,2.6208394,28.30066,105.945465,16.919998,6.231,7.0309997,9.581,16.181,0.355,0.351,0.254,0.192
2022-12-20 08:00:00,5.7809997,96.258026,5.231,3.7825394,0.1,0.1,0.0,0.0,51.0,1023.9,906.27716,100.0,100.0,51.0,90.0,0.014313874,0.03454864,5.6920996,2.5455842,18.435053,44.999897,15.119999,6.2809997,7.0309997,9.581,16.181,0.356,0.351,0.255,0.192
2022-12-20 09:00:00,6.2809997,94.94814,5.5309997,4.4712496,0.5,0.5,0.0,0.0,53.0,1024.2,906.7383,100.0,100.0,73.0,99.0,0.018220445,0.04828036,4.8433046,3.319036,48.01287,77.4712,14.4,6.4309998,7.0309997,9.581,16.181,0.36,0.351,0.255,0.192
2022-12-20 10:00:00,6.731,95.29439,6.0309997,5.047864,0.4,0.4,0.0,0.0,51.0,1024.2,906.9138,100.0,100.0,57.0,98.0,0.030269872,0.046384513,4.73506,5.2416787,81.25392,105.945465,14.4,6.7809997,7.0309997,9.581,16.181,0.365,0.35,0.255,0.192
2022-12-20 11:00:00,6.731,95.95441,6.131,4.9209538,0.6,0.6,0.0,0.0,53.0,1023.8,906.5597,100.0,100.0,98.0,98.0,0.035170536,0.039878488,5.7599998,7.5685663,90.0,87.27374,15.84,7.081,7.081,9.581,16.181,0.372,0.35,0.255,0.192
2022-12-20 12:00:00,6.4309998,96.27715,5.881,4.673524,0.7,0.7,0.0,0.0,53.0,1024.1,906.70844,100.0,100.0,55.0,99.0,0.03586086,0.035948277,5.0142193,5.5887027,68.96242,75.068535,16.199999,6.981,6.9309998,9.581,16.181,0.383,0.351,0.255,0.192
2022-12-20 13:00:00,6.481,96.94598,6.0309997,4.7590027,0.5,0.5,0.0,0.0,53.0,1023.6,906.2853,100.0,100.0,100.0,100.0,0.03640128,0.02959162,5.00128,5.4833565,59.743652,66.801384,14.4,7.131,6.981,9.581,16.181,0.388,0.351,0.255,0.192
