date,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,weather_code,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,et0_fao_evapotranspiration,vapour_pressure_deficit,wind_speed_10m,wind_speed_100m,wind_direction_10m,wind_direction_100m,wind_gusts_10m,soil_temperature_0_to_7cm,soil_temperature_7_to_28cm,soil_temperature_28_to_100cm,soil_temperature_100_to_255cm,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,soil_moisture_28_to_100cm,soil_moisture_100_to_255cm
2022-12-02 00:00:00,1.081,77.76068,-2.369,-2.8868828,0.0,0.0,0.0,0.0,0.0,1017.1,898.3995,0.0,0.0,0.0,0.0,0.0060516545,0.14738029,10.315115,18.089775,29.248732,58.840755,17.64,2.831,6.7809997,11.031,18.130999,0.279,0.283,0.122,0.192
2022-12-02 01:00:00,1.581,72.5611,-2.819,-1.8443179,0.0,0.0,0.0,0.0,0.0,1016.8,898.335,0.0,0.0,0.0,0.0,0.0023665945,0.18847802,6.193674,17.782686,35.537766,58.240574,20.16,2.381,6.581,11.031,18.130999,0.279,0.283,0.122,0.192
2022-12-02 02:00:00,1.081,72.73538,-3.2689998,-2.3920848,0.0,0.0,0.0,0.0,0.0,1016.7,898.0462,0.0,0.0,0.0,0.0,0.0020442342,0.18067697,6.1305785,16.904673,40.236294,63.435013,15.84,2.0310001,6.381,11.031,18.130999,0.279,0.283,0.122,0.192
2022-12-02 03:00:00,0.73099995,72.94024,-3.569,-2.7883387,0.0,0.0,0.0,0.0,0.0,1016.7,897.9053,0.0,0.0,0.0,0.0,0.002011438,0.17485377,6.193674,15.94601,35.537766,61.69934,15.4800005,1.681,6.131,11.031,18.130999,0.279,0.283,0.122,0.192
2022-12-02 04:00:00,0.231,75.059715,-3.669,-3.3142362,0.0,0.0,0.0,0.0,0.0,1016.3,897.3505,1.0,1.0,0.0,0.0,0.00091507635,0.15543789,6.28713,13.891522,23.629398,58.781662,14.4,1.331,5.9309998,10.981,18.130999,0.279,0.283,0.122,0.192
2022-12-02 05:00:00,0.031000003,76.15511,-3.669,-3.4945269,0.0,0.0,0.0,0.0,1.0,1016.1,897.0931,23.0,23.0,0.0,0.0,1.57188e-05,0.14647216,6.151683,12.783802,20.556128,57.652576,13.32,1.081,5.731,10.981,18.130999,0.279,0.283,0.122,0.192
2022-12-02 06:00:00,0.48099998,77.37542,-3.0189998,-2.9149482,0.0,0.0,0.0,0.0,2.0,1016.1,897.27496,55.0,55.0,0.0,0.0,0.0,0.14358297,5.815978,11.923557,21.801476,61.113514,12.599999,1.1309999,5.5309997,10.981,18.130999,0.279,0.282,0.122,0.192
2022-12-02 07:00:00,1.331,75.53415,-2.5189998,-1.8100855,0.0,0.0,0.0,0.0,3.0,1016.3,897.793,93.0,93.0,0.0,0.0,0.0,0.1650728,4.510787,11.983188,28.610369,57.264786,11.5199995,1.481,5.331,10.931001,18.130999,0.279,0.282,0.122,0.192
2022-12-02 08:00:00,2.081,71.06133,-2.619,-1.318399,0.0,0.0,0.0,0.0,3.0,1016.6,898.358,100.0,100.0,0.0,0.0,0.023342375,0.20601302,6.193674,11.246759,35.537766,50.194473,12.599999,2.131,5.1809998,10.931001,18.130999,0.279,0.282,0.122,0.192
2022-12-02 09:00:00,2.331,77.961136,-1.119,-0.8771186,0.0,0.0,0.0,0.0,3.0,1017.0,898.8112,82.0,82.0,0.0,0.0,0.029917235,0.15972048,6.28713,8.78872,23.629398,34.9921,13.679999,2.831,5.131,10.931001,18.130999,0.279,0.282,0.122,0.192
2022-12-02 10:00:00,3.331,80.70873,0.331,0.4827423,0.0,0.0,0.0,0.0,3.0,1016.7,898.94293,99.0,99.0,0.0,0.0,0.05342105,0.1500817,5.315336,6.792466,28.30066,32.005356,14.04,3.7310002,5.081,10.931001,18.130999,0.279,0.282,0.122,0.192
2022-12-02 11:00:00,4.331,80.55977,1.281,1.9637275,0.0,0.0,0.0,0.0,1.0,1016.0,898.7182,48.0,48.0,0.0,0.0,0.08229812,0.16225708,3.0758414,3.7585104,69.44387,73.300674,13.32,4.881,5.131,10.8810005,18.130999,0.279,0.282,0.122,0.192
2022-12-02 12:00:00,6.0309997,71.83672,1.331,3.2222676,0.0,0.0,0.0,0.0,1.0,1014.8,898.3196,41.0,97.0,0.0,0.0,0.14231704,0.26455534,6.162207,7.208994,173.29025,177.13765,16.199999,6.9309998,5.7809997,10.8810005,18.130999,0.276,0.281,0.123,0.192
2022-12-02 13:00:00,6.381,68.13717,0.931,3.652989,0.0,0.0,0.0,0.0,1.0,1014.1,897.8355,35.0,35.0,0.0,0.0,0.12995273,0.3066175,5.154415,6.151683,155.22488,159.44388,16.56,7.631,5.9309998,10.8810005,18.081,0.276,0.281,0.123,0.192
2022-12-02 14:00:00,6.9309998,63.286896,0.43100002,4.1896915,0.0,0.0,0.0,0.0,1.0,1013.1,897.16205,31.0,31.0,0.0,0.0,0.15343462,0.36689484,4.6938257,5.495161,147.52882,148.39255,15.84,8.3810005,6.1809998,10.8810005,18.081,0.275,0.281,0.123,0.192
2022-12-02 15:00:00,6.881,61.69199,0.031000003,4.004449,0.0,0.0,0.0,0.0,1.0,1012.4,896.523,21.0,21.0,0.0,0.0,0.116874196,0.38152206,5.1919937,6.297428,146.3099,149.03632,14.4,8.531,6.381,10.831,18.081,0.274,0.281,0.123,0.192
2022-12-02 16:00:00,6.381,63.848503,0.031000003,3.6293817,0.0,0.0,0.0,0.0,0.0,1012.4,896.33044,17.0,17.0,0.0,0.0,0.05972451,0.34788436,4.3349743,5.8603754,131.63345,137.4896,14.04,8.031,6.581,10.831,18.081,0.274,0.28,0.123,0.192
2022-12-02 17:00:00,4.981,71.11682,0.181,2.1842337,0.0,0.0,0.0,0.0,1.0,1012.7,896.0528,24.0,24.0,0.0,0.0,0.013046734,0.25226188,4.802999,5.6233797,102.99462,129.80553,9.72,6.631,6.6809998,10.831,18.081,0.274,0.28,0.123,0.192
2022-12-02 18:00:00,5.331,68.90589,0.081,2.691556,0.0,0.0,0.0,0.0,1.0,1012.7,896.189,34.0,34.0,0.0,0.0,0.0,0.27826244,3.6179552,5.3999996,84.2895,143.13002,7.92,5.381,6.6809998,10.831,18.081,0.274,0.28,0.123,0.192
2022-12-02 19:00:00,3.381,78.41144,-0.018999994,0.9213767,0.0,0.0,0.0,0.0,0.0,1012.8,895.51447,0.0,0.0,0.0,0.0,0.0,0.16854668,2.2768397,0.8049845,341.56494,116.56499,6.12,4.4309998,6.631,10.831,18.081,0.274,0.28,0.123,0.192
2022-12-02 20:00:00,2.581,82.979004,-0.018999994,-0.34812117,0.0,0.0,0.0,0.0,0.0,1012.6,895.02155,1.0,1.0,0.0,0.0,0.0,0.12557024,5.495161,6.725354,328.39255,344.47583,10.440001,3.7310002,6.5309997,10.831,18.081,0.274,0.28,0.123,0.192
2022-12-02 21:00:00,1.431,88.453224,-0.269,-1.9008632,0.0,0.0,0.0,0.0,0.0,1012.6,894.5644,0.0,0.0,0.0,0.0,0.0,0.07847321,7.9932966,7.5685663,324.16226,357.27374,16.199999,3.331,6.4309998,10.781,18.081,0.274,0.28,0.123,0.192
2022-12-02 22:00:00,0.931,89.38107,-0.61899996,-2.107785,0.0,0.0,0.0,0.0,0.0,1012.4,894.1881,14.0,14.0,0.0,0.0,0.0,0.06962037,5.6233797,3.219938,320.1945,333.43503,15.84,2.9810002,6.2809997,10.781,18.081,0.274,0.28,0.123,0.192
2022-12-02 23:00:00,0.98099995,87.770134,-0.819,-1.9394462,0.0,0.0,0.0,0.0,2.0,1012.0,893.8546,65.0,65.0,0.0,0.0,0.0,0.08047068,4.6102495,3.671294,321.34018,281.3099,12.959999,2.681,6.131,10.781,18.081,0.274,0.279,0.123,0.192
