date,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,weather_code,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,et0_fao_evapotranspiration,vapour_pressure_deficit,wind_speed_10m,wind_speed_100m,wind_direction_10m,wind_direction_100m,wind_gusts_10m,soil_temperature_0_to_7cm,soil_temperature_7_to_28cm,soil_temperature_28_to_100cm,soil_temperature_100_to_255cm,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,soil_moisture_28_to_100cm,soil_moisture_100_to_255cm
2022-12-11 00:00:00,5.4309998,92.62036,4.331,3.2285419,0.1,0.1,0.0,0.0,51.0,1011.3,894.9891,100.0,66.0,100.0,100.0,0.0,0.06650221,5.8048253,11.681987,240.2552,236.3099,14.04,6.4309998,7.631,9.981,17.230999,0.38,0.372,0.171,0.192
2022-12-11 01:00:00,4.881,94.892334,4.131,2.3922558,0.1,0.1,0.0,0.0,51.0,1011.0,894.50964,100.0,17.0,100.0,100.0,0.0,0.04430127,7.491114,14.565548,234.78232,230.01317,17.64,6.231,7.581,9.981,17.181,0.38,0.372,0.171,0.192
2022-12-11 02:00:00,4.7809997,91.93352,3.581,2.0793166,0.5,0.5,0.0,0.0,53.0,1010.9,894.38245,100.0,31.0,100.0,100.0,0.0,0.06947839,8.209263,13.779114,232.12495,236.7251,18.72,6.131,7.5309997,9.981,17.181,0.384,0.371,0.171,0.192
2022-12-11 03:00:00,4.2809997,94.53445,3.4810002,1.6409588,1.5,1.5,0.0,0.0,61.0,1010.6,893.9218,100.0,100.0,100.0,100.0,0.0,0.04545933,7.653705,11.592894,228.81418,233.84172,18.72,5.9309998,7.481,9.981,17.181,0.401,0.371,0.171,0.192
2022-12-11 04:00:00,3.5310001,95.1743,2.831,1.6220694,3.2,3.2,0.0,0.0,63.0,1010.1,893.18585,100.0,100.0,100.0,100.0,0.0,0.038077295,1.8,2.0991426,270.0,300.96368,18.0,5.6809998,7.381,9.981,17.181,0.429,0.375,0.172,0.192
2022-12-11 05:00:00,3.4810002,94.49985,2.681,1.026547,2.8,2.8,0.0,0.01,63.0,1008.5,891.75165,100.0,100.0,100.0,100.0,0.0,0.04324633,5.3517847,6.8777895,47.72637,47.12111,12.599999,5.481,7.331,9.931001,17.181,0.428,0.388,0.172,0.192
2022-12-11 06:00:00,3.431,95.84752,2.831,0.9695277,2.4,2.4,0.0,0.02,61.0,1007.7,891.02454,100.0,100.0,100.0,100.0,0.0,0.032535136,5.5887027,7.42159,75.068535,75.96373,13.679999,5.2809997,7.231,9.931001,17.181,0.429,0.397,0.173,0.192
2022-12-11 07:00:00,3.331,96.86856,2.881,0.7429476,1.6,1.6,0.0,0.03,61.0,1006.9,890.278,100.0,100.0,100.0,100.0,0.0,0.024362683,6.519877,9.826088,96.340096,98.42689,16.56,5.1809998,7.131,9.931001,17.181,0.425,0.403,0.173,0.192
2022-12-11 08:00:00,3.181,97.55389,2.831,0.5664363,0.3,0.3,0.0,0.03,51.0,1006.6,889.954,100.0,100.0,100.0,100.0,0.013034188,0.0188303,6.638072,9.178235,77.4712,78.6901,15.4800005,5.081,7.0309997,9.931001,17.181,0.421,0.403,0.174,0.192
2022-12-11 09:00:00,3.2810001,96.18307,2.7310002,0.42586517,0.4,0.4,0.0,0.03,51.0,1006.8,890.17017,100.0,100.0,100.0,100.0,0.015777927,0.029591143,8.161764,11.304229,48.57643,52.765083,13.679999,5.0309997,6.9309998,9.931001,17.181,0.42,0.402,0.175,0.192
2022-12-11 10:00:00,3.8810003,92.20333,2.7310002,1.17416,0.3,0.3,0.0,0.03,51.0,1007.1,890.66986,100.0,100.0,40.0,79.0,0.025933942,0.06305367,7.145796,10.587918,40.9143,35.311302,19.08,5.131,6.881,9.931001,17.181,0.418,0.402,0.176,0.192
2022-12-11 11:00:00,4.581,88.10247,2.7810001,2.0223322,0.1,0.1,0.0,0.03,51.0,1006.7,890.5888,100.0,100.0,0.0,100.0,0.048052024,0.101055086,6.193674,8.0899935,54.46224,57.724377,16.56,5.631,6.831,9.931001,17.181,0.414,0.401,0.176,0.192
2022-12-11 12:00:00,4.981,87.517746,3.081,3.2153301,0.0,0.0,0.0,0.03,3.0,1006.0,890.1245,100.0,100.0,80.0,100.0,0.062419984,0.10902119,1.1384199,1.484318,108.43504,75.96373,16.56,6.331,6.7809997,9.931001,17.130999,0.412,0.402,0.178,0.192
2022-12-11 13:00:00,5.5309997,88.81023,3.831,3.443172,0.0,0.0,0.0,0.03,3.0,1005.6,889.9832,100.0,100.0,100.0,100.0,0.05173381,0.10153943,4.3349743,4.379589,184.76355,189.46225,15.119999,6.6809998,6.831,9.931001,17.130999,0.409,0.401,0.179,0.192
2022-12-11 14:00:00,6.131,88.24148,4.331,4.000042,0.0,0.0,0.0,0.03,3.0,1005.4,890.03705,100.0,100.0,99.0,100.0,0.048798338,0.1112206,5.315336,6.489992,208.30066,213.6901,16.56,6.881,6.881,9.931001,17.130999,0.407,0.399,0.179,0.192
2022-12-11 15:00:00,6.5309997,88.27698,4.731,4.482152,0.0,0.0,0.0,0.03,3.0,1005.3,890.1017,100.0,100.0,47.0,55.0,0.037510827,0.11398184,5.315336,6.618519,208.30066,224.9999,16.919998,6.981,6.9309998,9.931001,17.130999,0.406,0.398,0.18,0.192
2022-12-11 16:00:00,7.0309997,88.62848,5.2809997,4.838091,0.1,0.1,0.0,0.03,51.0,1005.5,890.4701,100.0,100.0,49.0,36.0,0.030042056,0.11442292,7.10031,10.296251,210.46547,233.53067,19.8,7.0309997,6.981,9.8810005,17.130999,0.405,0.396,0.18,0.192
2022-12-11 17:00:00,7.131,91.76088,5.881,4.9813156,0.2,0.2,0.0,0.03,51.0,1005.9,890.8623,100.0,100.0,37.0,0.0,0.01774318,0.08347291,7.7043357,15.1884165,217.40543,238.57048,21.599998,6.9309998,7.0309997,9.8810005,17.130999,0.405,0.395,0.181,0.192
2022-12-11 18:00:00,7.1809998,94.00738,6.2809997,5.415019,0.2,0.2,0.0,0.02,51.0,1006.4,891.3243,100.0,100.0,79.0,15.0,0.0,0.060920537,5.6920996,13.324863,251.56496,271.54813,21.24,6.831,7.081,9.8810005,17.130999,0.405,0.394,0.182,0.192
2022-12-11 19:00:00,7.631,88.98683,5.9309998,5.253107,0.1,0.1,0.0,0.02,51.0,1007.2,892.2044,100.0,100.0,78.0,9.0,0.0,0.115452945,9.346143,19.770523,285.6423,303.11136,24.84,6.881,7.131,9.8810005,17.130999,0.404,0.392,0.182,0.192
2022-12-11 20:00:00,7.331,85.034996,4.981,4.1587353,0.0,0.0,0.0,0.02,3.0,1008.6,893.33,100.0,100.0,3.0,50.0,0.004934322,0.15370369,13.37825,25.264202,293.80594,302.78427,33.12,6.831,7.131,9.8810005,17.130999,0.402,0.391,0.183,0.192
2022-12-11 21:00:00,7.131,89.87512,5.581,4.3976192,0.0,0.0,0.0,0.02,3.0,1009.4,893.96204,100.0,100.0,0.0,30.0,0.0,0.10257846,11.252519,20.833395,277.3523,288.12195,33.12,6.7809997,7.1809998,9.8810005,17.130999,0.401,0.39,0.183,0.192
2022-12-11 22:00:00,7.4309998,90.20939,5.9309998,5.099369,0.0,0.0,0.0,0.02,3.0,1009.8,894.4313,100.0,100.0,1.0,20.0,0.0,0.10124618,9.028754,17.727943,274.57382,282.9074,27.359999,6.881,7.1809998,9.8810005,17.130999,0.399,0.389,0.184,0.192
2022-12-11 23:00:00,7.2809997,89.88666,5.731,5.1663685,0.0,0.0,0.0,0.02,3.0,1010.6,895.0824,100.0,100.0,0.0,31.0,0.0,0.10351777,7.2359104,17.294992,264.2895,272.3859,23.759998,6.7809997,7.231,9.8810005,17.081,0.398,0.388,0.184,0.192
