date,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,weather_code,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,et0_fao_evapotranspiration,vapour_pressure_deficit,wind_speed_10m,wind_speed_100m,wind_direction_10m,wind_direction_100m,wind_gusts_10m,soil_temperature_0_to_7cm,soil_temperature_7_to_28cm,soil_temperature_28_to_100cm,soil_temperature_100_to_255cm,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,soil_moisture_28_to_100cm,soil_moisture_100_to_255cm
2022-11-06 00:00:00,7.131,71.28287,2.2810001,4.5553064,0.0,0.0,0.0,0.0,0.0,1020.7,903.9697,0.0,0.0,0.0,0.0,0.0029822472,0.2909478,5.692099,5.815978,304.69522,248.19853,8.64,6.1809998,11.231,15.431001,20.130999,0.262,0.263,0.083,0.193
2022-11-06 01:00:00,6.631,70.17415,1.581,4.2435675,0.0,0.0,0.0,0.0,0.0,1020.4,903.51025,0.0,0.0,0.0,0.0,0.0,0.29199487,3.563818,3.671294,315.0001,258.6901,11.159999,6.081,10.981,15.431001,20.130999,0.262,0.263,0.083,0.193
2022-11-06 02:00:00,6.331,71.12642,1.481,3.9622316,0.0,0.0,0.0,0.0,0.0,1020.1,903.1282,0.0,0.0,0.0,0.0,0.0,0.2768978,3.319036,2.968636,310.60123,255.96373,9.0,5.881,10.731,15.3810005,20.130999,0.262,0.262,0.083,0.193
2022-11-06 03:00:00,6.131,72.37262,1.531,3.7594347,0.0,0.0,0.0,0.0,0.0,1019.7,902.6962,0.0,0.0,0.0,0.0,0.0,0.26131904,3.396233,4.6800003,302.00534,247.3801,9.72,5.731,10.481,15.3810005,20.130999,0.262,0.262,0.083,0.193
2022-11-06 04:00:00,5.981,73.12596,1.531,3.5177321,0.0,0.0,0.0,0.0,0.0,1019.4,902.3722,0.0,0.0,0.0,0.0,0.0,0.25157487,4.0249224,5.634891,296.56497,243.43501,10.440001,5.581,10.281,15.3810005,20.130999,0.262,0.262,0.083,0.193
2022-11-06 05:00:00,5.831,72.056496,1.181,3.2972484,0.0,0.0,0.0,0.0,0.0,1019.1,902.04816,0.0,0.0,0.0,0.0,0.0,0.25888783,4.1046314,5.6920996,307.87503,251.56496,10.799999,5.381,10.031,15.3810005,20.130999,0.262,0.262,0.083,0.193
2022-11-06 06:00:00,5.481,71.21529,0.681,2.712294,0.0,0.0,0.0,0.0,0.0,1019.2,901.99994,0.0,0.0,0.0,0.0,0.0010991809,0.26029325,5.154415,6.297428,294.77512,239.03632,11.5199995,5.231,9.831,15.331,20.130999,0.262,0.262,0.083,0.193
2022-11-06 07:00:00,6.731,61.432278,-0.169,4.0559044,0.0,0.0,0.0,0.0,0.0,1019.4,902.6636,0.0,0.0,0.0,0.0,0.001171746,0.3801744,3.6,4.0249224,306.86996,259.69522,11.5199995,5.0309997,9.6310005,15.331,20.130999,0.262,0.262,0.083,0.193
2022-11-06 08:00:00,8.3810005,70.0272,3.2310002,6.29029,0.0,0.0,0.0,0.0,0.0,1019.8,903.65424,0.0,0.0,0.0,0.0,0.02097619,0.33064646,3.563818,5.00128,315.0001,300.25635,10.799999,5.731,9.431001,15.331,20.081,0.262,0.262,0.083,0.193
2022-11-06 09:00:00,11.331,50.56343,1.431,9.272017,0.0,0.0,0.0,0.0,0.0,1020.3,905.21893,0.0,0.0,0.0,0.0,0.09669227,0.664459,1.1384199,6.4096174,198.43504,308.15726,10.799999,7.6809998,9.3810005,15.281,20.081,0.262,0.262,0.083,0.193
