date,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,weather_code,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,et0_fao_evapotranspiration,vapour_pressure_deficit,wind_speed_10m,wind_speed_100m,wind_direction_10m,wind_direction_100m,wind_gusts_10m,soil_temperature_0_to_7cm,soil_temperature_7_to_28cm,soil_temperature_28_to_100cm,soil_temperature_100_to_255cm,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,soil_moisture_28_to_100cm,soil_moisture_100_to_255cm
2022-11-03 00:00:00,11.681001,82.11562,8.731,10.266131,0.0,0.0,0.0,0.0,3.0,1020.3,905.3506,100.0,0.0,100.0,100.0,0.0,0.24596918,7.42159,12.57426,292.83368,246.3706,16.56,11.081,13.231,16.031,20.281,0.288,0.274,0.08,0.193
2022-11-03 01:00:00,11.3810005,82.35564,8.481,10.2023,0.0,0.0,0.0,0.0,3.0,1020.1,905.06036,100.0,23.0,60.0,100.0,0.0,0.2379086,5.3517847,10.948973,289.6539,242.5925,19.8,10.831,13.1310005,16.031,20.281,0.288,0.274,0.08,0.193
2022-11-03 02:00:00,11.3810005,83.4776,8.681001,10.193603,0.0,0.0,0.0,0.0,3.0,1020.0,904.9716,100.0,16.0,100.0,100.0,0.0,0.22277904,5.771239,11.384198,266.42374,235.30478,15.84,10.731,13.031,16.031,20.281,0.288,0.274,0.08,0.193
2022-11-03 03:00:00,11.481,84.62418,8.981,10.463447,0.0,0.0,0.0,0.0,3.0,1019.1,904.2108,100.0,4.0,99.0,98.0,0.0,0.20869207,5.1544156,12.096214,257.90524,233.47105,15.84,10.831,12.931001,16.031,20.281,0.288,0.274,0.08,0.193
2022-11-03 04:00:00,11.481,85.48411,9.1310005,10.571101,0.0,0.0,0.0,0.0,3.0,1018.9,904.0334,100.0,3.0,100.0,100.0,0.0,0.19701958,4.6938252,11.119281,265.60138,240.94548,15.84,10.931001,12.831,16.031,20.281,0.287,0.274,0.08,0.193
2022-11-03 05:00:00,11.3810005,86.05147,9.1310005,10.4415455,0.2,0.2,0.0,0.0,51.0,1019.0,904.0844,100.0,2.0,100.0,100.0,0.0,0.18807173,4.896529,12.904882,252.89719,239.85869,15.4800005,11.031,12.781,16.031,20.281,0.289,0.274,0.08,0.193
2022-11-03 06:00:00,11.181001,87.49297,9.181001,10.286704,0.2,0.2,0.0,0.0,51.0,1019.0,904.0091,100.0,0.0,100.0,100.0,0.0,0.16641748,4.6800003,13.202726,247.3801,244.1337,15.4800005,11.1310005,12.681001,16.031,20.281,0.291,0.273,0.08,0.193
2022-11-03 07:00:00,11.081,89.26823,9.3810005,10.192674,0.0,0.0,0.0,0.0,3.0,1019.0,903.9714,100.0,1.0,100.0,100.0,0.016128173,0.14185202,5.0142193,13.0447235,248.96242,242.02061,16.199999,11.181001,12.6310005,15.981,20.281,0.291,0.273,0.08,0.193
2022-11-03 08:00:00,11.231,89.88151,9.6310005,10.391526,0.0,0.0,0.0,0.0,3.0,1019.6,904.5602,100.0,9.0,100.0,100.0,0.023150561,0.13508034,5.154415,10.144082,245.22488,242.52565,15.84,11.331,12.6310005,15.981,20.281,0.291,0.273,0.08,0.193
2022-11-03 09:00:00,11.231,92.32252,10.031,10.1327,0.5,0.5,0.0,0.0,53.0,1020.1,905.0038,100.0,0.0,100.0,100.0,0.03170346,0.10249162,7.7043357,14.512064,217.40543,223.99501,18.0,11.531,12.581,15.981,20.281,0.295,0.273,0.08,0.193
2022-11-03 10:00:00,11.1310005,94.18702,10.231,9.835719,1.3,1.3,0.0,0.0,61.0,1020.0,904.8774,100.0,12.0,100.0,95.0,0.040791232,0.077088356,9.449572,13.513193,220.36446,221.76021,21.24,11.681001,12.581,15.981,20.281,0.31,0.273,0.08,0.193
2022-11-03 11:00:00,11.281,89.8853,9.681001,9.632195,0.1,0.1,0.0,0.0,51.0,1020.1,905.02264,53.0,28.0,14.0,24.0,0.06787499,0.13547719,10.799999,15.03835,216.86998,222.08908,23.759998,11.981,12.581,15.981,20.281,0.311,0.273,0.08,0.193
2022-11-03 12:00:00,13.581,77.290794,9.681001,11.730509,0.0,0.0,0.0,0.0,3.0,1019.5,905.3495,99.0,100.0,35.0,8.0,0.24081075,0.3536942,12.181624,15.856354,214.15974,219.47243,28.44,13.8810005,12.6310005,15.981,20.281,0.302,0.273,0.08,0.193
2022-11-03 13:00:00,13.331,70.517265,8.081,10.830398,0.0,0.0,0.0,0.0,3.0,1019.0,904.81274,100.0,100.0,100.0,98.0,0.14486231,0.45180905,13.70839,18.581022,209.93143,215.53777,30.599998,13.981,12.781,15.931001,20.281,0.301,0.273,0.08,0.193
2022-11-03 14:00:00,13.1310005,68.58328,7.481,10.642754,0.0,0.0,0.0,0.0,3.0,1018.3,904.117,100.0,100.0,44.0,39.0,0.11468449,0.47522056,12.594856,17.283749,210.96368,215.6765,29.88,13.8810005,12.8810005,15.931001,20.281,0.301,0.273,0.08,0.193
2022-11-03 15:00:00,13.3810005,71.00728,8.231,11.195772,0.1,0.1,0.0,0.0,51.0,1018.2,904.1209,99.0,97.0,20.0,72.0,0.10850695,0.44574642,11.808878,16.29174,217.56866,224.9999,28.08,13.8810005,12.981,15.931001,20.230999,0.3,0.273,0.08,0.193
2022-11-03 16:00:00,12.831,74.6081,8.431001,10.599483,0.0,0.0,0.0,0.0,3.0,1018.3,904.0055,86.0,74.0,36.0,19.0,0.07507414,0.37662423,12.4811535,18.089775,213.23172,222.58046,27.359999,13.681001,13.081,15.931001,20.230999,0.3,0.273,0.08,0.193
2022-11-03 17:00:00,11.831,82.412384,8.931001,10.123547,0.2,0.2,0.0,0.0,51.0,1018.4,903.7209,100.0,98.0,76.0,89.0,0.03403717,0.24429035,9.793059,17.429354,216.02747,231.7098,27.359999,13.181001,13.1310005,15.931001,20.230999,0.301,0.273,0.08,0.193
2022-11-03 18:00:00,11.831,85.52108,9.481,10.404827,0.3,0.3,0.0,0.0,51.0,1018.5,903.80963,100.0,100.0,100.0,99.0,0.024028096,0.2011069,8.891343,16.676977,238.24055,256.2637,23.039999,12.731,13.181001,15.931001,20.230999,0.304,0.273,0.08,0.193
2022-11-03 19:00:00,12.031,89.04622,10.281,10.676146,0.1,0.1,0.0,0.0,51.0,1018.8,904.15063,100.0,100.0,100.0,43.0,0.0,0.15415597,9.9571085,18.733839,257.4712,267.79745,24.119999,12.481,13.181001,15.931001,20.230999,0.304,0.273,0.08,0.193
2022-11-03 20:00:00,12.331,87.01571,10.231,10.8912115,0.2,0.2,0.0,0.0,51.0,1019.2,904.6178,100.0,100.0,90.0,0.0,0.0,0.18637073,10.440001,19.416653,270.0,280.68484,25.919998,12.3810005,13.181001,15.931001,20.230999,0.306,0.273,0.08,0.193
2022-11-03 21:00:00,12.081,86.701294,9.931001,10.703639,0.0,0.0,0.0,0.0,3.0,1019.4,904.7019,100.0,100.0,1.0,0.0,0.0,0.18777633,9.422101,18.709612,263.41815,281.0937,25.56,12.281,13.1310005,15.881,20.230999,0.306,0.273,0.08,0.193
2022-11-03 22:00:00,11.981,86.401596,9.781,10.709626,0.1,0.1,0.0,0.0,51.0,1019.8,905.01953,100.0,100.0,3.0,0.0,0.0,0.19074976,8.4042845,17.555307,279.86575,298.1415,24.119999,12.181001,13.1310005,15.881,20.230999,0.306,0.273,0.081,0.193
2022-11-03 23:00:00,11.6310005,84.926414,9.181001,10.102493,0.0,0.0,0.0,0.0,3.0,1020.0,905.06555,100.0,100.0,3.0,6.0,0.0,0.20662546,9.028754,17.0763,293.49857,304.69522,23.039999,12.081,13.081,15.881,20.230999,0.306,0.273,0.081,0.193
