date,temperature_2m,relative_humidity_2m
2020-06-15 00:00:00,14.581,55.1573
2020-06-15 01:00:00,13.481,59.851727
2020-06-15 02:00:00,12.6310005,65.2648
2020-06-15 03:00:00,11.981,69.7726
2020-06-15 04:00:00,11.3810005,73.84851
2020-06-15 05:00:00,10.981,77.14263
2020-06-15 06:00:00,12.3810005,72.52789
2020-06-15 07:00:00,15.181001,59.04012
2020-06-15 08:00:00,16.181,53.883423
2020-06-15 09:00:00,17.281,51.292984
2020-06-15 10:00:00,18.730999,46.50499
2020-06-15 11:00:00,20.431,39.743515
2020-06-15 12:00:00,21.531,37.53149
2020-06-15 13:00:00,22.281,33.111942
2020-06-15 14:00:00,22.230999,35.104618
2020-06-15 15:00:00,21.581,39.25843
2020-06-15 16:00:00,21.931,34.777206
2020-06-15 17:00:00,21.630999,35.175835
2020-06-15 18:00:00,20.730999,37.301968
2020-06-15 19:00:00,19.831,40.2618
2020-06-15 20:00:00,17.931,48.066284
2020-06-15 21:00:00,16.331,55.041332
2020-06-15 22:00:00,15.581,57.15221
2020-06-15 23:00:00,15.181001,55.886932
