date,temperature_2m,relative_humidity_2m
2020-06-22 00:00:00,20.130999,31.477266
2020-06-22 01:00:00,18.880999,37.815437
2020-06-22 02:00:00,17.880999,45.94967
2020-06-22 03:00:00,17.431,48.928066
2020-06-22 04:00:00,16.931,50.84859
2020-06-22 05:00:00,16.681,51.661503
2020-06-22 06:00:00,18.130999,48.95208
2020-06-22 07:00:00,20.630999,41.616215
2020-06-22 08:00:00,22.480999,36.656754
2020-06-22 09:00:00,24.181,32.742558
2020-06-22 10:00:00,25.630999,29.517588
2020-06-22 11:00:00,27.031,26.52885
2020-06-22 12:00:00,27.880999,25.50333
2020-06-22 13:00:00,29.281,22.951437
2020-06-22 14:00:00,29.931,21.134502
2020-06-22 15:00:00,30.281,20.145708
2020-06-22 16:00:00,30.480999,19.571968
2020-06-22 17:00:00,30.281,19.45471
2020-06-22 18:00:00,29.831,19.755602
2020-06-22 19:00:00,28.880999,21.762701
2020-06-22 20:00:00,26.181,27.699402
2020-06-22 21:00:00,24.931,29.83346
2020-06-22 22:00:00,24.331,32.227375
2020-06-22 23:00:00,23.831,34.133015
