date,temperature_2m,relative_humidity_2m
2020-06-10 00:00:00,10.481,64.333244
2020-06-10 01:00:00,10.1310005,65.16373
2020-06-10 02:00:00,9.6310005,70.03115
2020-06-10 03:00:00,10.481,61.24098
2020-06-10 04:00:00,9.931001,66.74049
2020-06-10 05:00:00,9.081,74.20872
2020-06-10 06:00:00,10.331,69.20028
2020-06-10 07:00:00,12.281,59.76679
2020-06-10 08:00:00,13.931001,53.47602
2020-06-10 09:00:00,15.231,50.915813
2020-06-10 10:00:00,16.831,47.596703
2020-06-10 11:00:00,18.681,42.656208
2020-06-10 12:00:00,20.081,36.857265
2020-06-10 13:00:00,21.781,31.174303
2020-06-10 14:00:00,21.980999,30.153519
2020-06-10 15:00:00,21.531,34.542385
2020-06-10 16:00:00,21.581,33.491283
2020-06-10 17:00:00,21.181,32.34068
2020-06-10 18:00:00,20.431,39.199085
2020-06-10 19:00:00,19.230999,48.25931
2020-06-10 20:00:00,18.380999,53.72531
2020-06-10 21:00:00,17.431,45.98229
2020-06-10 22:00:00,16.130999,45.297718
2020-06-10 23:00:00,15.181001,48.137596
