date,temperature_2m,relative_humidity_2m
2020-06-20 00:00:00,18.630999,30.714039
2020-06-20 01:00:00,18.081,32.483944
2020-06-20 02:00:00,17.480999,34.964012
2020-06-20 03:00:00,16.681,38.387188
2020-06-20 04:00:00,15.6310005,43.439068
2020-06-20 05:00:00,14.681001,48.848415
2020-06-20 06:00:00,16.230999,48.26129
2020-06-20 07:00:00,19.831,36.65694
2020-06-20 08:00:00,21.281,30.489475
2020-06-20 09:00:00,22.630999,28.78103
2020-06-20 10:00:00,23.980999,27.380577
2020-06-20 11:00:00,25.331,25.61452
2020-06-20 12:00:00,26.331,23.308193
2020-06-20 13:00:00,27.581,21.50565
2020-06-20 14:00:00,28.230999,20.998617
2020-06-20 15:00:00,29.130999,19.308668
2020-06-20 16:00:00,28.581,20.07498
2020-06-20 17:00:00,27.980999,19.299156
2020-06-20 18:00:00,27.480999,19.039501
2020-06-20 19:00:00,26.480999,31.741005
2020-06-20 20:00:00,23.681,33.857384
2020-06-20 21:00:00,22.630999,30.125574
2020-06-20 22:00:00,21.931,28.38287
2020-06-20 23:00:00,20.531,30.38397
