date,temperature_2m,relative_humidity_2m
2020-06-11 00:00:00,15.931001,43.83276
2020-06-11 01:00:00,14.8810005,48.732815
2020-06-11 02:00:00,13.781,55.333363
2020-06-11 03:00:00,13.231,60.206493
2020-06-11 04:00:00,12.6310005,65.2648
2020-06-11 05:00:00,11.981,70.49507
2020-06-11 06:00:00,13.1310005,68.116585
2020-06-11 07:00:00,14.8810005,59.984848
2020-06-11 08:00:00,16.230999,53.344593
2020-06-11 09:00:00,17.581,43.691093
2020-06-11 10:00:00,19.331,39.290977
2020-06-11 11:00:00,20.281,37.43175
2020-06-11 12:00:00,18.681,43.550125
2020-06-11 13:00:00,18.081,46.48343
2020-06-11 14:00:00,19.431,40.426296
2020-06-11 15:00:00,19.980999,39.069946
2020-06-11 16:00:00,19.380999,38.22566
2020-06-11 17:00:00,18.931,41.131065
2020-06-11 18:00:00,17.531,44.90802
2020-06-11 19:00:00,16.281,51.9105
2020-06-11 20:00:00,14.931001,57.381668
2020-06-11 21:00:00,13.8810005,54.784187
2020-06-11 22:00:00,12.6310005,61.326263
2020-06-11 23:00:00,11.531,64.346016
