date,weather_code,temperature_2m_max,temperature_2m_min,temperature_2m_mean,year,month_number,month_name,relative_humidity_2m,estación
2023-09-01 00:00:00+00:00,63.0,27.880999,15.581,22.341417,2023,9,Septiembre,30.36417342857143,ESMAD2800000028240A
2023-09-02 00:00:00+00:00,63.0,19.130999,14.281,16.258081,2023,9,Septiembre,73.93275514285713,ESMAD2800000028240A
2023-09-03 00:00:00+00:00,65.0,17.980999,13.731,15.681001,2023,9,Septiembre,89.38599957142857,ESMAD2800000028240A
2023-09-04 00:00:00+00:00,65.0,20.681,15.081,17.245584,2023,9,Septiembre,75.2265565,ESMAD2800000028240A
2023-09-05 00:00:00+00:00,51.0,23.031,12.031,18.010166,2023,9,Septiembre,59.25566978571429,ESMAD2800000028240A
2023-09-06 00:00:00+00:00,51.0,23.281,15.681001,19.3435,2023,9,Septiembre,66.79877678571428,ESMAD2800000028240A
2023-09-07 00:00:00+00:00,51.0,24.331,17.230999,20.343502,2023,9,Septiembre,64.06467021428571,ESMAD2800000028240A
2023-09-08 00:00:00+00:00,61.0,24.531,15.281,19.922667,2023,9,Septiembre,61.42170107142857,ESMAD2800000028240A
2023-09-09 00:00:00+00:00,51.0,22.380999,15.481,18.816416,2023,9,Septiembre,64.23451957142858,ESMAD2800000028240A
2023-09-10 00:00:00+00:00,53.0,24.130999,14.481,18.480999,2023,9,Septiembre,66.29121364285714,ESMAD2800000028240A
2023-09-11 00:00:00+00:00,63.0,21.130999,13.531,17.028917,2023,9,Septiembre,63.59684714285714,ESMAD2800000028240A
2023-09-12 00:00:00+00:00,61.0,21.431,12.781,16.93725,2023,9,Septiembre,57.28808371428572,ESMAD2800000028240A
2023-09-13 00:00:00+00:00,1.0,23.031,13.481,18.085169,2023,9,Septiembre,52.9891095,ESMAD2800000028240A
2023-09-14 00:00:00+00:00,53.0,22.831,13.8810005,18.622667,2023,9,Septiembre,64.87448257142857,ESMAD2800000028240A
2023-09-15 00:00:00+00:00,61.0,21.681,14.581,17.447666,2023,9,Septiembre,72.07513685714285,ESMAD2800000028240A
2023-09-16 00:00:00+00:00,53.0,17.730999,13.031,15.564334,2023,9,Septiembre,72.980769,ESMAD2800000028240A
2023-09-17 00:00:00+00:00,63.0,16.781,11.981,14.320583,2023,9,Septiembre,73.140906,ESMAD2800000028240A
2023-09-18 00:00:00+00:00,53.0,17.531,9.931001,13.972668,2023,9,Septiembre,76.38703614285714,ESMAD2800000028240A
2023-09-19 00:00:00+00:00,2.0,19.931,11.081,15.33725,2023,9,Septiembre,61.07146578571429,ESMAD2800000028240A
2023-09-20 00:00:00+00:00,3.0,21.031,10.081,15.593501,2023,9,Septiembre,55.84868792857143,ESMAD2800000028240A
2023-09-21 00:00:00+00:00,53.0,15.831,9.681001,12.751832,2023,9,Septiembre,75.7442035,ESMAD2800000028240A
2023-09-22 00:00:00+00:00,3.0,17.081,7.9809995,11.956,2023,9,Septiembre,52.687092428571425,ESMAD2800000028240A
2023-09-23 00:00:00+00:00,2.0,18.531,7.7809997,13.33725,2023,9,Septiembre,53.590219,ESMAD2800000028240A
2023-09-24 00:00:00+00:00,0.0,22.181,11.481,16.320581,2023,9,Septiembre,45.803728142857146,ESMAD2800000028240A
2023-09-25 00:00:00+00:00,0.0,24.581,14.281,18.960169,2023,9,Septiembre,37.92220307142857,ESMAD2800000028240A
2023-09-26 00:00:00+00:00,2.0,24.630999,13.981,19.143503,2023,9,Septiembre,47.322611,ESMAD2800000028240A
2023-09-27 00:00:00+00:00,3.0,24.480999,13.8810005,18.858082,2023,9,Septiembre,52.19236828571429,ESMAD2800000028240A
2023-09-28 00:00:00+00:00,3.0,25.531,13.981,19.289333,2023,9,Septiembre,49.00974671428571,ESMAD2800000028240A
2023-09-29 00:00:00+00:00,2.0,26.980999,14.1310005,20.568499,2023,9,Septiembre,41.92011,ESMAD2800000028240A
2023-09-30 00:00:00+00:00,0.0,26.931,16.730999,21.43725,2023,9,Septiembre,45.25494178571428,ESMAD2800000028240A
