date,weather_code,temperature_2m_max,temperature_2m_min,temperature_2m_mean,year,month_number,month_name,relative_humidity_2m,estación
2023-02-01 00:00:00+00:00,0.0,9.1310005,0.031000003,3.7330835,2023,2,Febrero,60.991274499999996,ESMAD2800000028240A
2023-02-02 00:00:00+00:00,0.0,10.581,0.081,4.2955832,2023,2,Febrero,60.04351035714286,ESMAD2800000028240A
2023-02-03 00:00:00+00:00,0.0,12.8810005,0.13100001,6.0705833,2023,2,Febrero,48.38001214285714,ESMAD2800000028240A
2023-02-04 00:00:00+00:00,0.0,15.681001,1.9309999,7.6559997,2023,2,Febrero,39.201717214285715,ESMAD2800000028240A
2023-02-05 00:00:00+00:00,0.0,13.6310005,-0.469,6.7684994,2023,2,Febrero,42.050418785714285,ESMAD2800000028240A
2023-02-06 00:00:00+00:00,51.0,7.881,-0.119,3.835167,2023,2,Febrero,56.913338214285716,ESMAD2800000028240A
2023-02-07 00:00:00+00:00,71.0,5.981,-0.36900002,2.289333,2023,2,Febrero,70.35087635714287,ESMAD2800000028240A
2023-02-08 00:00:00+00:00,51.0,7.081,0.181,3.2393334,2023,2,Febrero,74.26077657142856,ESMAD2800000028240A
2023-02-09 00:00:00+00:00,51.0,7.1809998,0.831,3.3976667,2023,2,Febrero,71.57937385714285,ESMAD2800000028240A
2023-02-10 00:00:00+00:00,3.0,5.7809997,0.031000003,2.2455833,2023,2,Febrero,67.22964985714286,ESMAD2800000028240A
2023-02-11 00:00:00+00:00,2.0,6.7809997,-1.819,1.933083,2023,2,Febrero,62.033793714285714,ESMAD2800000028240A
2023-02-12 00:00:00+00:00,71.0,7.231,-0.419,3.0643332,2023,2,Febrero,66.26056485714285,ESMAD2800000028240A
2023-02-13 00:00:00+00:00,3.0,8.031,0.63100004,3.697667,2023,2,Febrero,65.16978742857142,ESMAD2800000028240A
2023-02-14 00:00:00+00:00,51.0,7.631,2.4810002,4.2601666,2023,2,Febrero,74.81894157142857,ESMAD2800000028240A
2023-02-15 00:00:00+00:00,3.0,9.6310005,2.9810002,5.537249,2023,2,Febrero,65.69714064285714,ESMAD2800000028240A
2023-02-16 00:00:00+00:00,3.0,12.181001,1.281,6.516417,2023,2,Febrero,40.633438285714284,ESMAD2800000028240A
2023-02-17 00:00:00+00:00,0.0,12.281,1.581,6.59975,2023,2,Febrero,35.54621264285714,ESMAD2800000028240A
2023-02-18 00:00:00+00:00,3.0,12.281,2.831,7.2934995,2023,2,Febrero,44.880123857142856,ESMAD2800000028240A
2023-02-19 00:00:00+00:00,51.0,15.731,4.2809997,9.993499,2023,2,Febrero,48.25685407142857,ESMAD2800000028240A
2023-02-20 00:00:00+00:00,3.0,15.1310005,6.331,10.453917,2023,2,Febrero,40.19217607142857,ESMAD2800000028240A
2023-02-21 00:00:00+00:00,51.0,13.781,5.381,9.420584,2023,2,Febrero,50.82785464285714,ESMAD2800000028240A
2023-02-22 00:00:00+00:00,51.0,13.531,5.2809997,8.681,2023,2,Febrero,55.87382614285714,ESMAD2800000028240A
2023-02-23 00:00:00+00:00,73.0,8.031,-0.469,3.29975,2023,2,Febrero,77.64971114285716,ESMAD2800000028240A
2023-02-24 00:00:00+00:00,3.0,6.9309998,-5.669,1.0893334,2023,2,Febrero,52.963292,ESMAD2800000028240A
2023-02-25 00:00:00+00:00,73.0,5.831,-2.7689998,1.356,2023,2,Febrero,59.52556592857143,ESMAD2800000028240A
2023-02-26 00:00:00+00:00,3.0,6.631,-2.069,1.6435,2023,2,Febrero,64.04560471428572,ESMAD2800000028240A
2023-02-27 00:00:00+00:00,3.0,2.581,-4.169,-1.1523334,2023,2,Febrero,49.98581071428571,ESMAD2800000028240A
2023-02-28 00:00:00+00:00,3.0,4.5309997,-4.0690002,-0.5502498,2023,2,Febrero,57.53810271428572,ESMAD2800000028240A
