date,weather_code,temperature_2m_max,temperature_2m_min,temperature_2m_mean,year,month_number,month_name,relative_humidity_2m,estación
2023-06-01 00:00:00+00:00,63.0,19.431,10.981,14.460166,2023,6,Junio,72.79207114285714,ESMAD2800000028240A
2023-06-02 00:00:00+00:00,53.0,19.081,10.731,14.099748,2023,6,Junio,73.78508135714286,ESMAD2800000028240A
2023-06-03 00:00:00+00:00,53.0,20.880999,10.1310005,15.749749,2023,6,Junio,61.796040500000004,ESMAD2800000028240A
2023-06-04 00:00:00+00:00,53.0,20.331,11.931001,16.066416,2023,6,Junio,65.84860935714286,ESMAD2800000028240A
2023-06-05 00:00:00+00:00,61.0,22.031,12.781,16.703917,2023,6,Junio,63.58171457142857,ESMAD2800000028240A
2023-06-06 00:00:00+00:00,51.0,23.880999,12.931001,18.660168,2023,6,Junio,55.6486535,ESMAD2800000028240A
2023-06-07 00:00:00+00:00,61.0,17.380999,13.431001,15.1185,2023,6,Junio,92.92700207142856,ESMAD2800000028240A
2023-06-08 00:00:00+00:00,53.0,17.380999,13.681001,15.181,2023,6,Junio,83.26857392857143,ESMAD2800000028240A
2023-06-09 00:00:00+00:00,51.0,19.431,12.331,15.618501,2023,6,Junio,69.264442,ESMAD2800000028240A
2023-06-10 00:00:00+00:00,51.0,22.230999,12.8810005,17.251833,2023,6,Junio,61.23989242857143,ESMAD2800000028240A
2023-06-11 00:00:00+00:00,3.0,22.431,13.931001,18.07475,2023,6,Junio,53.84996342857143,ESMAD2800000028240A
2023-06-12 00:00:00+00:00,63.0,21.230999,13.8810005,17.4185,2023,6,Junio,61.00591321428572,ESMAD2800000028240A
2023-06-13 00:00:00+00:00,51.0,19.730999,11.3810005,16.072666,2023,6,Junio,58.26581342857143,ESMAD2800000028240A
2023-06-14 00:00:00+00:00,3.0,23.331,12.481,18.003918,2023,6,Junio,51.101274928571435,ESMAD2800000028240A
2023-06-15 00:00:00+00:00,3.0,25.880999,14.681001,20.741417,2023,6,Junio,43.93488492857143,ESMAD2800000028240A
2023-06-16 00:00:00+00:00,3.0,28.681,17.181,22.833082,2023,6,Junio,42.478172642857146,ESMAD2800000028240A
2023-06-17 00:00:00+00:00,3.0,29.781,18.931,23.553919,2023,6,Junio,41.4647815,ESMAD2800000028240A
2023-06-18 00:00:00+00:00,51.0,26.181,16.730999,20.966417,2023,6,Junio,48.893682642857144,ESMAD2800000028240A
2023-06-19 00:00:00+00:00,53.0,25.831,15.831,20.174753,2023,6,Junio,50.56867714285714,ESMAD2800000028240A
2023-06-20 00:00:00+00:00,51.0,23.581,15.531,19.49767,2023,6,Junio,49.381561142857144,ESMAD2800000028240A
2023-06-21 00:00:00+00:00,53.0,25.781,15.231,19.38725,2023,6,Junio,47.39656721428572,ESMAD2800000028240A
2023-06-22 00:00:00+00:00,3.0,26.331,12.1310005,19.685165,2023,6,Junio,46.89058635714286,ESMAD2800000028240A
2023-06-23 00:00:00+00:00,1.0,28.281,16.880999,22.716415,2023,6,Junio,41.95675978571428,ESMAD2800000028240A
2023-06-24 00:00:00+00:00,1.0,31.130999,17.931,24.945585,2023,6,Junio,39.01671292857143,ESMAD2800000028240A
2023-06-25 00:00:00+00:00,3.0,33.381,19.681,26.585169,2023,6,Junio,31.483051214285716,ESMAD2800000028240A
2023-06-26 00:00:00+00:00,3.0,34.131,20.480999,27.039337,2023,6,Junio,27.211060857142858,ESMAD2800000028240A
2023-06-27 00:00:00+00:00,3.0,31.981,17.980999,26.137247,2023,6,Junio,29.945761285714287,ESMAD2800000028240A
2023-06-28 00:00:00+00:00,51.0,32.381,18.081,25.68725,2023,6,Junio,27.78464857142857,ESMAD2800000028240A
2023-06-29 00:00:00+00:00,2.0,31.831,17.681,24.372665,2023,6,Junio,32.13865692857143,ESMAD2800000028240A
2023-06-30 00:00:00+00:00,2.0,25.831,12.731,19.514334,2023,6,Junio,34.3591435,ESMAD2800000028240A
