date,weather_code,temperature_2m_max,temperature_2m_min,temperature_2m_mean,year,month_number,month_name,relative_humidity_2m,estación
2023-07-01 00:00:00+00:00,51.0,29.531,14.531,22.395584,2023,7,Julio,35.26258357142857,ESMAD2800000028240A
2023-07-02 00:00:00+00:00,63.0,30.681,19.281,23.453917,2023,7,Julio,47.87673878571429,ESMAD2800000028240A
2023-07-03 00:00:00+00:00,3.0,30.980999,19.181,24.84767,2023,7,Julio,32.02214157142857,ESMAD2800000028240A
2023-07-04 00:00:00+00:00,0.0,29.781,17.281,23.4935,2023,7,Julio,24.02409007142857,ESMAD2800000028240A
2023-07-05 00:00:00+00:00,3.0,29.331,15.581,22.783083,2023,7,Julio,28.346020071428573,ESMAD2800000028240A
2023-07-06 00:00:00+00:00,3.0,29.681,17.230999,23.247665,2023,7,Julio,32.3637265,ESMAD2800000028240A
2023-07-07 00:00:00+00:00,3.0,29.531,17.380999,23.2185,2023,7,Julio,34.308556357142855,ESMAD2800000028240A
2023-07-08 00:00:00+00:00,1.0,28.681,16.480999,23.049751,2023,7,Julio,23.238706,ESMAD2800000028240A
2023-07-09 00:00:00+00:00,3.0,30.531,16.230999,24.208084,2023,7,Julio,23.816125285714286,ESMAD2800000028240A
2023-07-10 00:00:00+00:00,0.0,34.981003,17.931,27.370584,2023,7,Julio,19.58632042857143,ESMAD2800000028240A
2023-07-11 00:00:00+00:00,1.0,35.081,21.681,29.135168,2023,7,Julio,15.755462214285714,ESMAD2800000028240A
2023-07-12 00:00:00+00:00,3.0,30.480999,18.031,24.931002,2023,7,Julio,22.692373857142858,ESMAD2800000028240A
2023-07-13 00:00:00+00:00,3.0,32.331,18.081,25.5435,2023,7,Julio,28.117366642857142,ESMAD2800000028240A
2023-07-14 00:00:00+00:00,0.0,32.481003,19.581,26.39975,2023,7,Julio,20.240255285714284,ESMAD2800000028240A
2023-07-15 00:00:00+00:00,2.0,29.281,16.681,23.085165,2023,7,Julio,31.054052071428572,ESMAD2800000028240A
2023-07-16 00:00:00+00:00,2.0,29.980999,14.831,23.001831,2023,7,Julio,20.71179910714286,ESMAD2800000028240A
2023-07-17 00:00:00+00:00,1.0,34.881,19.480999,27.351835,2023,7,Julio,21.773849678571427,ESMAD2800000028240A
2023-07-18 00:00:00+00:00,3.0,35.431,21.980999,29.67058,2023,7,Julio,19.816196892857143,ESMAD2800000028240A
2023-07-19 00:00:00+00:00,2.0,35.731003,22.380999,29.153915,2023,7,Julio,16.698721,ESMAD2800000028240A
2023-07-20 00:00:00+00:00,0.0,32.431,19.230999,26.147665,2023,7,Julio,17.338175714285715,ESMAD2800000028240A
2023-07-21 00:00:00+00:00,51.0,28.980999,16.831,22.939331,2023,7,Julio,30.238577,ESMAD2800000028240A
2023-07-22 00:00:00+00:00,3.0,29.031,17.031,23.253916,2023,7,Julio,21.416216785714287,ESMAD2800000028240A
2023-07-23 00:00:00+00:00,3.0,31.480999,18.281,24.903921,2023,7,Julio,17.992716642857143,ESMAD2800000028240A
2023-07-24 00:00:00+00:00,2.0,27.531,16.281,22.464334,2023,7,Julio,29.42637385714286,ESMAD2800000028240A
2023-07-25 00:00:00+00:00,0.0,26.831,13.6310005,20.6685,2023,7,Julio,27.98141407142857,ESMAD2800000028240A
2023-07-26 00:00:00+00:00,0.0,29.531,14.681001,22.724752,2023,7,Julio,24.9684895,ESMAD2800000028240A
2023-07-27 00:00:00+00:00,2.0,30.031,19.230999,24.710165,2023,7,Julio,25.145343142857143,ESMAD2800000028240A
2023-07-28 00:00:00+00:00,3.0,30.331,17.230999,24.385164,2023,7,Julio,22.870406071428572,ESMAD2800000028240A
2023-07-29 00:00:00+00:00,2.0,32.931,18.230999,26.001831,2023,7,Julio,27.06796242857143,ESMAD2800000028240A
2023-07-30 00:00:00+00:00,1.0,33.481003,19.781,26.843498,2023,7,Julio,25.866271214285714,ESMAD2800000028240A
2023-07-31 00:00:00+00:00,0.0,33.981003,18.831,27.020584,2023,7,Julio,20.59979842857143,ESMAD2800000028240A
