date,temperature_2m,relative_humidity_2m
2020-06-21 00:00:00,19.831,32.410313
2020-06-21 01:00:00,19.480999,33.23968
2020-06-21 02:00:00,18.380999,36.237427
2020-06-21 03:00:00,17.480999,38.61978
2020-06-21 04:00:00,16.880999,41.116318
2020-06-21 05:00:00,16.230999,44.69564
2020-06-21 06:00:00,17.230999,45.135876
2020-06-21 07:00:00,20.480999,39.484795
2020-06-21 08:00:00,22.480999,31.813847
2020-06-21 09:00:00,23.980999,29.56765
2020-06-21 10:00:00,25.380999,27.670877
2020-06-21 11:00:00,26.730999,25.635815
2020-06-21 12:00:00,27.281,25.695229
2020-06-21 13:00:00,28.781,23.060099
2020-06-21 14:00:00,29.380999,22.119633
2020-06-21 15:00:00,29.480999,22.53177
2020-06-21 16:00:00,29.380999,21.513699
2020-06-21 17:00:00,28.781,19.565384
2020-06-21 18:00:00,27.781,20.446661
2020-06-21 19:00:00,26.480999,21.603836
2020-06-21 20:00:00,24.681,23.955143
2020-06-21 21:00:00,23.730999,23.956581
2020-06-21 22:00:00,22.581,25.226599
2020-06-21 23:00:00,21.281,29.325247
