date,temperature_2m,relative_humidity_2m
2020-06-23 00:00:00,22.730999,34.765827
2020-06-23 01:00:00,21.531,35.63768
2020-06-23 02:00:00,20.831,39.044
2020-06-23 03:00:00,20.230999,42.36514
2020-06-23 04:00:00,19.531,46.41011
2020-06-23 05:00:00,19.130999,49.559822
2020-06-23 06:00:00,20.431,48.098686
2020-06-23 07:00:00,21.630999,48.264027
2020-06-23 08:00:00,22.931,46.56622
2020-06-23 09:00:00,24.480999,41.718124
2020-06-23 10:00:00,26.281,36.376034
2020-06-23 11:00:00,27.980999,32.160217
2020-06-23 12:00:00,28.880999,31.139933
2020-06-23 13:00:00,30.630999,25.976141
2020-06-23 14:00:00,31.630999,20.693703
2020-06-23 15:00:00,31.930998,18.659323
2020-06-23 16:00:00,32.381,17.506464
2020-06-23 17:00:00,31.831,17.43891
2020-06-23 18:00:00,30.781,20.12965
2020-06-23 19:00:00,29.081,25.649494
2020-06-23 20:00:00,27.181,28.946299
2020-06-23 21:00:00,26.281,27.252443
2020-06-23 22:00:00,25.281,27.072498
2020-06-23 23:00:00,23.581,30.711803
