date,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,weather_code,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,et0_fao_evapotranspiration,vapour_pressure_deficit,wind_speed_10m,wind_speed_100m,wind_direction_10m,wind_direction_100m,wind_gusts_10m,soil_temperature_0_to_7cm,soil_temperature_7_to_28cm,soil_temperature_28_to_100cm,soil_temperature_100_to_255cm,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,soil_moisture_28_to_100cm,soil_moisture_100_to_255cm
2022-05-22 00:00:00,20.931,42.130455,7.581,19.292383,0.0,0.0,0.0,0.0,3.0,1014.9,903.91394,98.0,0.0,67.0,100.0,0.04833218,1.4339467,6.924738,13.608762,98.97255,127.47626,15.84,21.081,22.230999,16.480999,10.6310005,0.117,0.228,0.223,0.205
2022-05-22 01:00:00,19.431,54.725002,10.081,18.551926,0.0,0.0,0.0,0.0,3.0,1014.6,903.11633,100.0,0.0,0.0,100.0,0.027748674,1.022534,6.28713,11.91812,23.629398,64.98315,19.44,20.431,22.031,16.480999,10.6310005,0.117,0.227,0.223,0.205
2022-05-22 02:00:00,20.531,38.290882,5.831,18.926844,0.0,0.0,0.0,0.0,3.0,1014.5,903.41675,100.0,0.0,0.0,100.0,0.023620965,1.4920304,3.8773184,7.5170207,21.801476,106.699326,14.04,19.480999,21.831,16.480999,10.681001,0.118,0.227,0.223,0.205
2022-05-22 03:00:00,17.831,60.688824,10.1310005,16.718035,0.0,0.0,0.0,0.0,3.0,1014.1,902.09985,95.0,0.0,0.0,95.0,0.029302616,0.8033751,7.9932976,11.200571,97.76508,135.0001,17.28,18.730999,21.630999,16.531,10.681001,0.118,0.227,0.223,0.205
2022-05-22 04:00:00,17.630999,54.815723,8.431001,16.260698,0.0,0.0,0.0,0.0,3.0,1014.9,902.7398,100.0,0.0,1.0,100.0,0.027689543,0.9119159,6.5693827,18.0,189.46225,196.26028,19.8,18.081,21.380999,16.531,10.681001,0.118,0.227,0.223,0.205
2022-05-22 05:00:00,16.130999,70.34913,10.731,15.465809,0.0,0.0,0.0,0.0,3.0,1015.1,902.37555,83.0,0.0,0.0,83.0,0.008854055,0.54413164,6.1305785,16.039202,229.76372,225.90929,19.44,17.531,21.130999,16.531,10.681001,0.118,0.227,0.223,0.205
2022-05-22 06:00:00,17.181,65.15676,10.581,16.467943,0.0,0.0,0.0,0.0,3.0,1015.2,902.84467,99.0,0.0,0.0,99.0,0.04209046,0.6834705,6.151683,13.493999,159.44388,189.21095,19.8,17.531,20.880999,16.531,10.681001,0.118,0.227,0.223,0.205
2022-05-22 07:00:00,17.431,64.349266,10.6310005,16.033045,0.0,0.0,0.0,0.0,3.0,1015.3,903.02356,100.0,0.0,0.0,100.0,0.13000707,0.71043205,10.948973,15.119999,170.53775,180.0,27.0,18.331,20.681,16.581,10.681001,0.118,0.227,0.223,0.205
2022-05-22 08:00:00,17.931,62.14611,10.581,16.326735,0.0,0.0,0.0,0.0,3.0,1015.3,903.2035,100.0,0.0,0.0,100.0,0.20817403,0.7784542,12.261158,16.394829,183.3664,188.84174,30.239998,19.431,20.531,16.581,10.681001,0.118,0.227,0.223,0.205
2022-05-22 09:00:00,18.831,56.431362,9.981,16.724096,0.0,0.0,0.0,0.0,3.0,1015.1,903.3476,100.0,0.0,0.0,100.0,0.30826795,0.94793177,14.512064,19.06301,187.12492,190.88548,34.56,20.831,20.431,16.581,10.681001,0.118,0.226,0.223,0.205
2022-05-22 10:00:00,20.031,49.63577,9.181001,18.047724,0.0,0.0,0.0,0.0,3.0,1014.7,903.418,100.0,0.0,33.0,100.0,0.4150802,1.1805981,15.542662,20.724247,193.39252,197.176,37.079998,22.380999,20.431,16.581,10.681001,0.118,0.226,0.223,0.205
2022-05-22 11:00:00,20.480999,45.890312,8.431001,18.117254,0.0,0.0,0.0,0.0,3.0,1014.7,903.5772,100.0,1.0,62.0,100.0,0.4381805,1.3041478,16.92383,22.218153,203.83875,206.98015,39.239998,23.531,20.480999,16.581,10.681001,0.117,0.226,0.223,0.205
2022-05-22 12:00:00,21.331,49.487858,10.331,19.226263,0.0,0.0,0.0,0.0,1.0,1014.2,903.4311,27.0,7.0,20.0,0.0,0.4560123,1.282555,19.386593,25.600533,201.80147,205.84433,41.399998,23.980999,20.380999,16.630999,10.681001,0.129,0.231,0.225,0.205
2022-05-22 13:00:00,22.781,43.66577,9.781,20.90964,0.1,0.1,0.0,0.0,51.0,1013.0,902.8679,60.0,47.0,53.0,0.0,0.581031,1.5623807,22.89611,30.737339,196.44046,198.43504,49.68,25.331,20.531,16.630999,10.681001,0.128,0.231,0.225,0.205
2022-05-22 14:00:00,22.181,45.897594,9.981,19.307562,0.0,0.0,0.0,0.0,0.0,1012.2,901.94635,4.0,4.0,0.0,0.0,0.46585095,1.4468405,22.9724,30.953718,212.19571,213.13562,50.76,25.681,20.681,16.630999,10.731,0.128,0.23,0.225,0.205
2022-05-22 15:00:00,21.980999,46.77223,10.081,20.094221,0.0,0.0,0.0,0.0,0.0,1012.0,901.6986,4.0,4.0,1.0,0.0,0.5205016,1.406227,21.479664,28.820242,219.55963,221.45514,52.56,26.281,20.880999,16.630999,10.731,0.127,0.23,0.225,0.205
2022-05-22 16:00:00,21.431,46.153507,9.3810005,18.670912,0.0,0.0,0.0,0.0,0.0,1012.1,901.5954,11.0,11.0,0.0,0.0,0.44333753,1.3756658,21.479664,29.05983,219.55963,221.98714,47.16,26.281,21.081,16.630999,10.731,0.126,0.23,0.224,0.205
2022-05-22 17:00:00,20.480999,47.789215,9.031,17.810976,0.0,0.0,0.0,0.0,0.0,1012.1,901.2619,19.0,2.0,3.0,14.0,0.32595807,1.2583499,16.563911,21.897945,222.35739,226.33215,46.8,25.581,21.230999,16.681,10.731,0.125,0.229,0.224,0.205
2022-05-22 18:00:00,20.331,48.723637,9.181001,18.439653,0.0,0.0,0.0,0.0,2.0,1012.1,901.2091,61.0,60.0,30.0,0.0,0.20976745,1.2244493,11.503113,15.893093,249.86362,256.9081,35.28,24.630999,21.331,16.681,10.731,0.125,0.229,0.224,0.205
