date,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,weather_code,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,et0_fao_evapotranspiration,vapour_pressure_deficit,wind_speed_10m,wind_speed_100m,wind_direction_10m,wind_direction_100m,wind_gusts_10m,soil_temperature_0_to_7cm,soil_temperature_7_to_28cm,soil_temperature_28_to_100cm,soil_temperature_100_to_255cm,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,soil_moisture_28_to_100cm,soil_moisture_100_to_255cm
2022-05-03 00:00:00,8.3810005,91.83936,7.131,4.7488747,0.0,0.0,0.0,0.0,3.0,1012.4,897.0971,100.0,39.0,100.0,84.0,0.0011613921,0.09001982,19.855558,33.70377,67.61982,66.72103,33.839996,10.331,13.181001,11.481,9.531,0.369,0.302,0.228,0.206
2022-05-03 01:00:00,7.9809995,92.44671,6.831,4.913006,0.5,0.5,0.0,0.0,53.0,1012.3,896.8561,98.0,62.0,71.0,81.0,0.0,0.081089914,15.496736,27.105392,59.264584,59.688873,42.12,9.981,12.981,11.481,9.531,0.372,0.303,0.228,0.206
2022-05-03 02:00:00,8.481,85.45568,6.1809998,5.537874,0.1,0.1,0.0,0.0,51.0,1011.4,896.2492,88.0,13.0,33.0,80.0,0.005100091,0.16153121,13.608762,24.72495,37.476254,42.04915,33.12,9.731,12.731,11.481,9.531,0.37,0.304,0.228,0.206
2022-05-03 03:00:00,8.081,84.823524,5.6809998,5.4312973,0.0,0.0,0.0,0.0,3.0,1011.2,895.9197,88.0,25.0,5.0,84.0,0.001994712,0.16404408,10.829958,22.782625,21.44781,31.429514,29.16,9.331,12.481,11.481,9.531,0.367,0.304,0.228,0.206
2022-05-03 04:00:00,7.631,86.25732,5.481,5.2722616,0.0,0.0,0.0,0.0,0.0,1011.3,895.83624,18.0,11.0,8.0,0.0,0.0,0.14406788,8.534353,20.883102,27.645891,35.882236,24.84,8.981,12.231,11.481,9.531,0.365,0.305,0.228,0.206
2022-05-03 05:00:00,7.2809997,88.03722,5.4309998,4.903637,0.0,0.0,0.0,0.0,1.0,1011.8,896.14526,35.0,24.0,4.0,11.0,0.0,0.12244868,8.587338,21.38897,33.023872,43.636143,21.96,8.681001,12.031,11.481,9.581,0.362,0.306,0.228,0.206
2022-05-03 06:00:00,7.9809995,85.10668,5.631,5.440013,0.0,0.0,0.0,0.0,1.0,1012.3,896.8561,41.0,27.0,0.0,19.0,0.018893555,0.15989357,10.009036,20.898613,37.694313,47.792774,23.759998,8.6310005,11.781,11.481,9.581,0.36,0.306,0.228,0.206
2022-05-03 07:00:00,9.681001,75.87713,5.631,6.4736843,0.0,0.0,0.0,0.0,1.0,1012.7,897.8561,28.0,28.0,3.0,0.0,0.07443786,0.2904709,14.578888,21.794127,69.775055,67.6713,32.399998,9.281,11.581,11.481,9.581,0.358,0.307,0.228,0.206
2022-05-03 08:00:00,10.831,70.513054,5.6809998,6.571645,0.0,0.0,0.0,0.0,3.0,1012.9,898.46643,95.0,61.0,4.0,88.0,0.15555765,0.38338274,21.868332,30.351225,69.775055,67.69375,43.92,10.3810005,11.481,11.481,9.581,0.356,0.307,0.228,0.206
2022-05-03 09:00:00,11.181001,70.33825,5.981,7.2402487,0.1,0.1,0.0,0.0,51.0,1013.2,898.8636,99.0,52.0,34.0,97.0,0.18404835,0.39471173,20.140705,28.174458,65.72557,63.435013,45.719997,11.3810005,11.431001,11.481,9.581,0.354,0.308,0.228,0.206
2022-05-03 10:00:00,11.431001,70.63037,6.2809997,7.5793276,0.0,0.0,0.0,0.0,3.0,1013.6,899.3121,99.0,71.0,29.0,97.0,0.20042498,0.39734167,19.995398,27.859905,66.66594,64.759514,43.199997,12.1310005,11.431001,11.481,9.581,0.352,0.308,0.229,0.206
2022-05-03 11:00:00,12.581,66.84513,6.581,9.084687,0.0,0.0,0.0,0.0,3.0,1013.3,899.4739,100.0,31.0,16.0,100.0,0.26702148,0.48381364,18.03237,24.48,63.946568,61.92762,42.839996,13.231,11.531,11.481,9.581,0.349,0.308,0.229,0.206
2022-05-03 12:00:00,10.3810005,72.90964,5.731,8.380214,0.0,0.0,0.0,0.0,3.0,1013.8,899.09546,93.0,13.0,58.0,100.0,0.32615435,0.3418311,14.264361,21.38897,47.045418,46.363857,42.12,13.031,11.6310005,11.481,9.581,0.361,0.312,0.228,0.206
2022-05-03 13:00:00,12.781,62.866936,5.881,9.3694725,0.2,0.2,0.0,0.0,51.0,1012.9,899.1931,100.0,99.0,100.0,100.0,0.32660395,0.5490156,21.09305,28.503725,62.560368,62.14045,45.36,14.031,11.781,11.481,9.581,0.36,0.312,0.228,0.206
2022-05-03 14:00:00,12.181001,64.04717,5.581,8.576448,0.0,0.0,0.0,0.0,3.0,1012.7,898.7929,100.0,99.0,86.0,99.0,0.18101172,0.5110639,17.22742,24.023088,63.970474,60.361717,44.639996,13.731,11.8810005,11.481,9.581,0.357,0.312,0.228,0.206
2022-05-03 15:00:00,12.731,61.991245,5.631,8.919197,0.0,0.0,0.0,0.0,3.0,1012.4,898.7305,100.0,25.0,84.0,100.0,0.19030367,0.56013054,18.723461,26.552288,52.02834,49.398785,39.96,13.731,12.031,11.481,9.581,0.354,0.313,0.228,0.206
2022-05-03 16:00:00,12.831,62.22968,5.7809997,9.231251,0.0,0.0,0.0,0.0,3.0,1012.4,898.7677,99.0,40.0,37.0,97.0,0.18412232,0.56026757,17.49615,24.850431,53.3658,51.469795,39.6,13.781,12.1310005,11.481,9.581,0.352,0.313,0.228,0.206
2022-05-03 17:00:00,12.731,63.51043,5.981,9.262091,0.0,0.0,0.0,0.0,3.0,1013.0,899.2631,99.0,41.0,72.0,98.0,0.15411037,0.5377383,16.904673,24.023088,63.435013,60.361717,39.6,13.681001,12.231,11.481,9.581,0.35,0.313,0.228,0.206
2022-05-03 18:00:00,10.6310005,80.04594,7.331,8.294428,0.4,0.4,0.0,0.0,51.0,1014.1,899.45557,100.0,15.0,100.0,72.0,0.076626085,0.2560023,11.304229,16.595179,99.16227,93.73133,35.64,13.031,12.281,11.481,9.581,0.353,0.313,0.228,0.206
2022-05-03 19:00:00,10.681001,77.0949,6.831,8.475158,0.0,0.0,0.0,0.0,2.0,1014.0,899.3859,60.0,3.0,41.0,31.0,0.040291633,0.29484528,9.585739,19.09358,34.286938,44.236202,24.84,12.231,12.281,11.481,9.581,0.352,0.313,0.228,0.206
2022-05-03 20:00:00,9.981,75.927185,5.9309998,7.6975193,0.0,0.0,0.0,0.0,3.0,1014.9,899.9203,96.0,16.0,93.0,43.0,0.03176228,0.2957483,8.699793,20.150354,24.443953,41.37842,23.4,11.331,12.231,11.481,9.581,0.35,0.314,0.228,0.206
2022-05-03 21:00:00,10.481,72.42514,5.731,7.5933247,0.0,0.0,0.0,0.0,3.0,1015.9,900.99585,100.0,21.0,100.0,6.0,0.022308985,0.350271,12.538134,24.464113,50.82635,57.011467,29.16,10.931001,12.1310005,11.481,9.581,0.349,0.314,0.228,0.206
2022-05-03 22:00:00,9.8810005,74.34987,5.5309997,6.9084225,0.0,0.0,0.0,0.0,1.0,1016.4,901.2124,20.0,16.0,16.0,0.0,0.01973046,0.31302744,12.819235,25.567604,51.842735,57.652576,30.599998,10.581,12.031,11.481,9.581,0.348,0.314,0.229,0.206
2022-05-03 23:00:00,9.181001,77.38948,5.4309998,6.352495,0.0,0.0,0.0,0.0,3.0,1016.8,901.3013,100.0,99.0,100.0,0.0,0.012825069,0.26326847,11.681987,24.387178,56.309914,58.89126,30.239998,10.1310005,11.931001,11.481,9.581,0.347,0.314,0.229,0.206
