date,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,weather_code,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,et0_fao_evapotranspiration,vapour_pressure_deficit,wind_speed_10m,wind_speed_100m,wind_direction_10m,wind_direction_100m,wind_gusts_10m,soil_temperature_0_to_7cm,soil_temperature_7_to_28cm,soil_temperature_28_to_100cm,soil_temperature_100_to_255cm,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,soil_moisture_28_to_100cm,soil_moisture_100_to_255cm
2024-09-29 00:00:00,17.689999,76.66459,13.54,16.752134,0.1,0.1,0.0,,51.0,1024.9,1019.61926,90.0,68.0,8.0,65.0,0.03075539,0.4725952,14.230248,26.337881,198.43504,192.23149,28.08,17.49,20.189999,21.24,22.039999,0.256,0.269,0.151,0.172
2024-09-29 01:00:00,17.84,73.02938,12.940001,16.930643,0.1,0.1,0.0,,51.0,1024.7,1019.423,41.0,30.0,17.0,3.0,0.03315943,0.5514138,12.616703,22.707127,194.03627,187.74461,29.16,18.439999,20.24,21.24,22.039999,0.254,0.268,0.149,0.172
2024-09-29 02:00:00,17.49,77.63761,13.54,17.433445,0.1,0.1,0.0,,51.0,1024.3,1019.01886,46.0,23.0,5.0,29.0,0.0115089165,0.4472202,8.187527,18.841623,213.34073,198.95433,24.119999,18.14,20.09,21.24,22.039999,0.254,0.268,0.149,0.172
2024-09-29 03:00:00,16.39,84.33269,13.740001,16.842573,0.0,0.0,0.0,,0.0,1023.7,1018.40173,5.0,5.0,0.0,0.0,0.0,0.2922474,5.1826253,15.484185,249.67677,215.53777,16.199999,17.689999,19.99,21.24,22.039999,0.254,0.268,0.149,0.172
2024-09-29 04:00:00,14.89,90.44716,13.34,15.218901,0.0,0.0,0.0,,0.0,1023.4,1018.0759,1.0,1.0,0.0,0.0,0.0,0.16189742,5.072041,9.3669195,297.47433,272.20255,10.799999,17.189999,19.84,21.24,22.039999,0.255,0.268,0.149,0.172
2024-09-29 05:00:00,13.440001,91.84347,12.14,12.807127,0.0,0.0,0.0,,0.0,1023.6,1018.248,0.0,0.0,0.0,0.0,0.0,0.12586403,8.913181,14.731435,316.63654,324.95053,17.28,16.64,19.689999,21.24,22.039999,0.255,0.267,0.149,0.172
2024-09-29 06:00:00,12.34,87.01658,10.240001,11.232167,0.0,0.0,0.0,,0.0,1023.7,1018.32697,0.0,0.0,0.0,0.0,0.021412082,0.18646836,8.181589,13.8049555,309.64413,320.29013,17.64,16.09,19.49,21.24,22.039999,0.255,0.267,0.149,0.172
2024-09-29 07:00:00,13.740001,74.76406,9.34,12.209963,0.0,0.0,0.0,,0.0,1023.8,1018.4523,0.0,0.0,0.0,0.0,0.047681496,0.39713323,9.335737,13.878688,303.9965,313.4235,18.72,16.039999,19.289999,21.24,22.039999,0.255,0.267,0.149,0.172
2024-09-29 08:00:00,16.89,61.905853,9.54,15.671925,0.0,0.0,0.0,,0.0,1024.1,1018.80896,0.0,0.0,0.0,0.0,0.14325047,0.7336428,7.570707,14.589996,298.3929,308.991,19.44,16.99,19.14,21.189999,22.039999,0.254,0.267,0.149,0.172
2024-09-29 09:00:00,19.24,49.58935,8.440001,17.866875,0.0,0.0,0.0,,0.0,1024.3,1019.0502,10.0,0.0,0.0,10.0,0.25599194,1.1251668,6.601363,9.016185,295.8663,296.05344,18.72,18.439999,19.09,21.189999,22.039999,0.253,0.267,0.15,0.172
