date,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,weather_code,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,et0_fao_evapotranspiration,vapour_pressure_deficit,wind_speed_10m,wind_speed_100m,wind_direction_10m,wind_direction_100m,wind_gusts_10m,soil_temperature_0_to_7cm,soil_temperature_7_to_28cm,soil_temperature_28_to_100cm,soil_temperature_100_to_255cm,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,soil_moisture_28_to_100cm,soil_moisture_100_to_255cm
2024-09-27 00:00:00,22.99,57.27354,14.09,23.887407,0.0,0.0,0.0,,1.0,1010.0,1004.889,32.0,0.0,0.0,32.0,0.0069443397,1.1997732,2.968636,9.437563,75.96373,304.90256,18.359999,21.039999,22.74,21.189999,22.09,0.289,0.289,0.152,0.172
2024-09-27 01:00:00,18.689999,93.0318,17.539999,20.701553,0.0,0.0,0.0,,1.0,1010.8,1005.60974,38.0,3.0,5.0,35.0,0.0,0.1502111,4.7928696,8.338489,124.286934,122.660904,9.36,21.64,22.64,21.24,22.09,0.288,0.287,0.151,0.172
2024-09-27 02:00:00,18.14,94.78583,17.289999,19.837795,0.0,0.0,0.0,,1.0,1010.5,1005.3015,43.0,0.0,1.0,42.0,0.0,0.108599305,6.198903,9.668195,115.820946,118.9509,10.08,20.89,22.539999,21.24,22.09,0.288,0.287,0.151,0.172
2024-09-27 03:00:00,18.74,93.03436,17.59,20.861912,0.0,0.0,0.0,,2.0,1010.3,1005.11304,62.0,0.0,0.0,62.0,0.0,0.15062475,4.186693,7.9383874,154.5367,122.969406,9.72,20.289999,22.39,21.24,22.09,0.287,0.287,0.151,0.172
2024-09-27 04:00:00,16.99,97.49394,16.59,19.153664,0.0,0.0,0.0,,2.0,1010.5,1005.28076,67.0,0.0,2.0,67.0,0.0,0.04855001,0.9693296,3.550155,291.80148,149.53453,7.92,19.689999,22.189999,21.24,22.09,0.287,0.287,0.151,0.172
2024-09-27 05:00:00,16.39,98.419945,16.14,18.178123,0.0,0.0,0.0,,1.0,1010.6,1005.3695,31.0,0.0,0.0,31.0,0.0,0.029468775,2.2768397,4.2021427,288.43503,223.26433,7.5599995,19.24,21.99,21.24,22.09,0.287,0.287,0.151,0.172
2024-09-27 06:00:00,15.54,97.77973,15.190001,16.568186,0.0,0.0,0.0,,1.0,1010.8,1005.55334,40.0,0.0,0.0,40.0,0.012481983,0.039226055,4.913044,9.109138,261.57312,232.22426,10.799999,18.689999,21.789999,21.24,22.09,0.287,0.287,0.151,0.172
2024-09-27 07:00:00,18.89,82.475075,15.84,19.6781,0.0,0.0,0.0,,2.0,1011.2,1006.01117,70.0,0.0,0.0,70.0,0.048169725,0.38257122,8.297589,18.466457,245.65892,259.89502,15.84,19.039999,21.59,21.24,22.09,0.287,0.287,0.151,0.172
2024-09-27 08:00:00,21.539999,44.95734,9.09,19.136393,0.0,0.0,0.0,,2.0,1011.5,1006.3561,72.0,0.0,1.0,72.0,0.22301704,1.4156436,14.84318,23.576563,255.96373,262.98358,28.8,20.039999,21.439999,21.24,22.09,0.287,0.286,0.151,0.172
2024-09-27 09:00:00,22.59,40.22209,8.39,19.778244,0.0,0.0,0.0,,0.0,1011.7,1006.5733,19.0,0.0,1.0,19.0,0.33462656,1.6389183,16.368128,23.276442,261.78088,266.00916,34.56,21.14,21.39,21.24,22.09,0.285,0.286,0.151,0.172
2024-09-27 10:00:00,23.84,37.04402,8.29,20.938375,0.0,0.0,0.0,,0.0,1011.9,1006.7938,3.0,0.0,0.0,3.0,0.44299603,1.861239,18.161278,25.591036,283.7608,285.5026,38.519997,22.39,21.439999,21.289999,22.09,0.283,0.285,0.151,0.172
2024-09-27 11:00:00,24.64,34.129528,7.79,22.057924,0.0,0.0,0.0,,0.0,1012.0,1006.9069,0.0,0.0,0.0,0.0,0.51360106,2.0429595,18.519018,26.00486,291.07758,291.94876,40.32,23.539999,21.539999,21.289999,22.09,0.281,0.284,0.151,0.172
