date,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,weather_code,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,et0_fao_evapotranspiration,vapour_pressure_deficit,wind_speed_10m,wind_speed_100m,wind_direction_10m,wind_direction_100m,wind_gusts_10m,soil_temperature_0_to_7cm,soil_temperature_7_to_28cm,soil_temperature_28_to_100cm,soil_temperature_100_to_255cm,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,soil_moisture_28_to_100cm,soil_moisture_100_to_255cm
2022-05-04 00:00:00,9.481,76.37151,5.5309997,6.1847878,0.0,0.0,0.0,0.0,1.0,1016.9,901.504,20.0,9.0,74.0,0.0,0.020868544,0.28072602,15.03835,27.0,47.91091,53.13002,27.359999,10.831,11.981,11.481,9.581,0.345,0.316,0.231,0.206
2022-05-04 01:00:00,9.281,75.547134,5.1809998,6.09219,0.0,0.0,0.0,0.0,1.0,1016.2,900.8076,31.0,9.0,25.0,0.0,0.019504847,0.2866434,13.783817,25.984919,40.763515,47.245773,33.12,10.481,11.8810005,11.481,9.581,0.344,0.316,0.231,0.206
2022-05-04 02:00:00,8.6310005,75.17353,4.481,5.850131,0.0,0.0,0.0,0.0,0.0,1015.6,900.02814,0.0,0.0,0.0,0.0,0.011443028,0.27854496,9.983106,21.986542,25.640957,39.68541,30.599998,9.981,11.781,11.481,9.581,0.343,0.316,0.231,0.206
2022-05-04 03:00:00,7.831,77.44518,4.131,5.364337,0.0,0.0,0.0,0.0,0.0,1015.7,899.81067,1.0,0.0,1.0,0.0,0.0027755646,0.23969334,7.342588,18.161278,11.3098955,39.36931,23.759998,9.3810005,11.6310005,11.481,9.581,0.343,0.316,0.231,0.206
2022-05-04 04:00:00,7.1809998,80.110115,3.9810002,4.875126,0.0,0.0,0.0,0.0,0.0,1016.4,900.1808,1.0,0.0,1.0,0.0,0.0,0.20220417,6.0347,17.238699,17.354122,61.294147,19.08,8.781,11.431001,11.481,9.581,0.342,0.316,0.231,0.206
2022-05-04 05:00:00,7.1809998,78.992325,3.7810001,4.638571,0.0,0.0,0.0,0.0,0.0,1017.0,900.71216,14.0,11.0,8.0,0.0,0.0014061299,0.21356809,7.386582,19.966211,46.97493,64.35905,20.16,8.281,11.231,11.481,9.581,0.341,0.316,0.232,0.206
2022-05-04 06:00:00,7.831,77.44518,4.131,5.090475,0.0,0.0,0.0,0.0,0.0,1017.8,901.6711,8.0,7.0,1.0,0.0,0.024131183,0.23969334,9.220499,20.94507,51.34017,61.23244,22.319998,8.231,11.031,11.481,9.581,0.34,0.317,0.232,0.206
2022-05-04 07:00:00,9.581,71.25559,4.631,6.3022537,0.0,0.0,0.0,0.0,0.0,1018.0,902.51715,3.0,3.0,0.0,0.0,0.08424516,0.34381175,13.608762,20.523157,52.523746,52.124958,31.319998,9.031,10.8810005,11.481,9.581,0.339,0.317,0.232,0.206
2022-05-04 08:00:00,11.331,65.65823,5.131,7.913682,0.0,0.0,0.0,0.0,0.0,1017.4,902.64606,1.0,1.0,0.0,0.0,0.17668968,0.46155757,15.277749,21.67786,55.560955,54.46224,33.839996,10.431001,10.831,11.431001,9.581,0.338,0.316,0.232,0.206
2022-05-04 09:00:00,13.181001,58.95488,5.331,10.035255,0.0,0.0,0.0,0.0,0.0,1016.9,902.8925,0.0,0.0,0.0,0.0,0.28277653,0.6229245,14.336861,19.08,61.504463,58.10924,34.56,12.081,10.8810005,11.431001,9.581,0.336,0.316,0.232,0.206
