date,temperature_2m,relative_humidity_2m
2021-10-22 00:00:00,10.6310005,71.70514
2021-10-22 01:00:00,10.281,72.38789
2021-10-22 02:00:00,10.031,73.09851
2021-10-22 03:00:00,9.8810005,74.092545
2021-10-22 04:00:00,9.231,77.666214
2021-10-22 05:00:00,8.981,79.534775
2021-10-22 06:00:00,8.731,80.05185
2021-10-22 07:00:00,8.831,77.06529
2021-10-22 08:00:00,10.431001,65.68921
2021-10-22 09:00:00,12.281,52.289585
2021-10-22 10:00:00,13.831,41.257195
2021-10-22 11:00:00,15.181001,35.948948
2021-10-22 12:00:00,16.531,33.579212
2021-10-22 13:00:00,17.630999,29.879494
2021-10-22 14:00:00,17.781,27.11559
2021-10-22 15:00:00,17.880999,26.358093
2021-10-22 16:00:00,16.681,32.078014
2021-10-22 17:00:00,15.581,34.409096
2021-10-22 18:00:00,13.3810005,43.564957
2021-10-22 19:00:00,12.1310005,56.670834
2021-10-22 20:00:00,11.231,60.777443
2021-10-22 21:00:00,10.081,68.66819
2021-10-22 22:00:00,9.1310005,73.959145
2021-10-22 23:00:00,8.581,75.16494
