date,temperature_2m,relative_humidity_2m
2021-10-17 00:00:00,13.331,70.517265
2021-10-17 01:00:00,12.831,75.62492
2021-10-17 02:00:00,12.531,78.970566
2021-10-17 03:00:00,12.1310005,83.28623
2021-10-17 04:00:00,11.831,87.84648
2021-10-17 05:00:00,10.181001,92.26111
2021-10-17 06:00:00,11.481,86.934456
2021-10-17 07:00:00,11.531,85.48941
2021-10-17 08:00:00,12.281,84.14703
2021-10-17 09:00:00,13.781,78.88918
2021-10-17 10:00:00,15.431001,70.68462
2021-10-17 11:00:00,17.181,62.808453
2021-10-17 12:00:00,17.431,62.6558
2021-10-17 13:00:00,18.380999,59.81395
2021-10-17 14:00:00,19.181,56.330776
2021-10-17 15:00:00,20.331,49.7167
2021-10-17 16:00:00,20.431,46.65946
2021-10-17 17:00:00,18.431,64.356186
2021-10-17 18:00:00,18.081,52.38951
2021-10-17 19:00:00,15.281,70.419815
2021-10-17 20:00:00,15.281,72.08674
2021-10-17 21:00:00,14.081,79.196556
2021-10-17 22:00:00,13.681001,84.02676
2021-10-17 23:00:00,13.681001,87.14328
