date,temperature_2m,relative_humidity_2m
2024-03-27 00:00:00,3.381,80.7158
2024-03-27 01:00:00,3.681,77.89228
2024-03-27 02:00:00,3.2310002,74.22031
2024-03-27 03:00:00,2.2810001,73.775085
2024-03-27 04:00:00,3.2310002,82.16655
2024-03-27 05:00:00,3.181,87.34601
2024-03-27 06:00:00,3.4810002,88.00233
2024-03-27 07:00:00,4.081,88.057106
2024-03-27 08:00:00,5.0309997,85.380714
2024-03-27 09:00:00,5.7809997,86.67417
2024-03-27 10:00:00,6.331,85.52178
2024-03-27 11:00:00,8.581,71.312126
2024-03-27 12:00:00,9.1310005,73.70151
2024-03-27 13:00:00,9.831,71.55266
2024-03-27 14:00:00,9.681001,75.092316
2024-03-27 15:00:00,8.931001,79.52748
2024-03-27 16:00:00,8.681001,83.43895
2024-03-27 17:00:00,8.431001,89.35924
2024-03-27 18:00:00,7.831,92.75597
2024-03-27 19:00:00,7.481,94.669624
2024-03-27 20:00:00,7.731,92.11496
2024-03-27 21:00:00,6.7809997,93.98873
2024-03-27 22:00:00,6.2809997,95.60843
2024-03-27 23:00:00,5.981,96.5984
