date,temperature_2m,relative_humidity_2m
2024-03-03 00:00:00,0.98099995,82.16809
2024-03-03 01:00:00,0.531,83.63609
2024-03-03 02:00:00,0.581,83.64226
2024-03-03 03:00:00,0.231,86.10156
2024-03-03 04:00:00,0.081,85.13847
2024-03-03 05:00:00,-0.169,83.24035
2024-03-03 06:00:00,-0.669,82.5598
2024-03-03 07:00:00,-0.219,76.68415
2024-03-03 08:00:00,0.831,72.14654
2024-03-03 09:00:00,0.98099995,80.37257
2024-03-03 10:00:00,1.9309999,73.43851
2024-03-03 11:00:00,2.881,67.38344
2024-03-03 12:00:00,4.581,55.91855
2024-03-03 13:00:00,4.731,60.9421
2024-03-03 14:00:00,5.1809998,57.980396
2024-03-03 15:00:00,5.7809997,55.61715
2024-03-03 16:00:00,5.7809997,56.654343
2024-03-03 17:00:00,5.481,59.7944
2024-03-03 18:00:00,4.331,66.95898
2024-03-03 19:00:00,3.7310002,72.70404
2024-03-03 20:00:00,3.331,76.15711
2024-03-03 21:00:00,3.0310001,79.5041
2024-03-03 22:00:00,3.431,81.01498
2024-03-03 23:00:00,3.7310002,83.12386
