date,temperature_2m,relative_humidity_2m
2024-03-25 00:00:00,10.831,73.750595
2024-03-25 01:00:00,9.231,66.354294
2024-03-25 02:00:00,8.581,68.84168
2024-03-25 03:00:00,8.331,80.2735
2024-03-25 04:00:00,8.331,88.13111
2024-03-25 05:00:00,8.3810005,89.66245
2024-03-25 06:00:00,7.581,93.06154
2024-03-25 07:00:00,7.731,91.79869
2024-03-25 08:00:00,8.431001,90.904205
2024-03-25 09:00:00,9.081,88.19753
2024-03-25 10:00:00,10.081,83.89252
2024-03-25 11:00:00,11.231,80.13049
2024-03-25 12:00:00,11.1310005,82.8842
2024-03-25 13:00:00,11.931001,77.81943
2024-03-25 14:00:00,13.081,74.90384
2024-03-25 15:00:00,14.181001,66.50295
2024-03-25 16:00:00,11.831,76.7533
2024-03-25 17:00:00,11.781,79.93644
2024-03-25 18:00:00,10.831,79.5295
2024-03-25 19:00:00,9.681001,82.42116
2024-03-25 20:00:00,9.3810005,63.180847
2024-03-25 21:00:00,8.481,65.95527
2024-03-25 22:00:00,7.131,66.84397
2024-03-25 23:00:00,5.631,66.5151
