date,temperature_2m,relative_humidity_2m
2024-03-22 00:00:00,13.1310005,62.947765
2024-03-22 01:00:00,12.431001,65.672165
2024-03-22 02:00:00,12.181001,66.07222
2024-03-22 03:00:00,12.331,65.198524
2024-03-22 04:00:00,12.1310005,63.372986
2024-03-22 05:00:00,12.531,56.97255
2024-03-22 06:00:00,12.331,52.67489
2024-03-22 07:00:00,12.981,49.768414
2024-03-22 08:00:00,15.6310005,48.09466
2024-03-22 09:00:00,17.581,40.74297
2024-03-22 10:00:00,18.931,38.903244
2024-03-22 11:00:00,19.980999,37.215534
2024-03-22 12:00:00,20.831,35.80852
2024-03-22 13:00:00,21.581,37.54582
2024-03-22 14:00:00,22.331,35.133217
2024-03-22 15:00:00,22.331,34.891655
2024-03-22 16:00:00,21.681,36.177258
2024-03-22 17:00:00,20.630999,46.243656
2024-03-22 18:00:00,18.130999,64.07757
2024-03-22 19:00:00,16.480999,56.60262
2024-03-22 20:00:00,15.731,52.84688
2024-03-22 21:00:00,14.731,53.68775
2024-03-22 22:00:00,14.531,52.344288
2024-03-22 23:00:00,14.531,50.020065
