date,temperature_2m,relative_humidity_2m
2024-03-13 00:00:00,5.481,71.7305
2024-03-13 01:00:00,6.2809997,68.361664
2024-03-13 02:00:00,6.331,68.86583
2024-03-13 03:00:00,6.131,70.57863
2024-03-13 04:00:00,5.981,71.31329
2024-03-13 05:00:00,5.831,71.54064
2024-03-13 06:00:00,6.0309997,70.305504
2024-03-13 07:00:00,6.0309997,70.55868
2024-03-13 08:00:00,7.9809995,69.94684
2024-03-13 09:00:00,9.731,63.711037
2024-03-13 10:00:00,10.781,62.18168
2024-03-13 11:00:00,11.681001,61.527985
2024-03-13 12:00:00,12.431001,60.012253
2024-03-13 13:00:00,13.481,53.356396
2024-03-13 14:00:00,14.1310005,50.438717
2024-03-13 15:00:00,14.331,48.923004
2024-03-13 16:00:00,14.281,47.88617
2024-03-13 17:00:00,13.731,49.975628
2024-03-13 18:00:00,13.1310005,51.05838
2024-03-13 19:00:00,9.281,69.9612
2024-03-13 20:00:00,9.1310005,67.2757
2024-03-13 21:00:00,7.931,71.18594
2024-03-13 22:00:00,7.131,74.385254
2024-03-13 23:00:00,7.0309997,75.161995
