date,temperature_2m,relative_humidity_2m
2024-03-09 00:00:00,3.8810003,98.25716
2024-03-09 01:00:00,4.731,99.65166
2024-03-09 02:00:00,4.581,97.581154
2024-03-09 03:00:00,4.381,94.20637
2024-03-09 04:00:00,3.8810003,96.54124
2024-03-09 05:00:00,3.431,97.55879
2024-03-09 06:00:00,2.431,97.88733
2024-03-09 07:00:00,2.181,97.534134
2024-03-09 08:00:00,2.5310001,93.45012
2024-03-09 09:00:00,3.181,88.2907
2024-03-09 10:00:00,3.581,85.22097
2024-03-09 11:00:00,3.431,84.29079
2024-03-09 12:00:00,4.331,80.84927
2024-03-09 13:00:00,5.0309997,75.352554
2024-03-09 14:00:00,4.4309998,69.22046
2024-03-09 15:00:00,4.5309997,76.63521
2024-03-09 16:00:00,4.631,70.02234
2024-03-09 17:00:00,3.9810002,72.75138
2024-03-09 18:00:00,2.381,85.70522
2024-03-09 19:00:00,1.3809999,93.05344
2024-03-09 20:00:00,1.431,96.82044
2024-03-09 21:00:00,1.331,94.064995
2024-03-09 22:00:00,1.181,94.05791
2024-03-09 23:00:00,1.481,95.782364
