date,temperature_2m,relative_humidity_2m
2024-03-08 00:00:00,1.731,98.93262
2024-03-08 01:00:00,1.481,98.576195
2024-03-08 02:00:00,1.231,97.164665
2024-03-08 03:00:00,0.931,98.92567
2024-03-08 04:00:00,0.98099995,99.28292
2024-03-08 05:00:00,0.73099995,99.28146
2024-03-08 06:00:00,0.581,99.28057
2024-03-08 07:00:00,0.931,99.64075
2024-03-08 08:00:00,1.281,98.92872
2024-03-08 09:00:00,1.9309999,97.878784
2024-03-08 10:00:00,2.7810001,94.469315
2024-03-08 11:00:00,3.8810003,87.10184
2024-03-08 12:00:00,5.081,76.177635
2024-03-08 13:00:00,6.6809998,67.46975
2024-03-08 14:00:00,6.7809997,64.87149
2024-03-08 15:00:00,6.7809997,65.34099
2024-03-08 16:00:00,5.731,72.55678
2024-03-08 17:00:00,4.7809997,76.12704
2024-03-08 18:00:00,4.081,82.27808
2024-03-08 19:00:00,4.0309997,79.080635
2024-03-08 20:00:00,3.8810003,79.34368
2024-03-08 21:00:00,3.331,91.84204
2024-03-08 22:00:00,3.381,97.557816
2024-03-08 23:00:00,3.681,99.99999
