date,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,weather_code,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,et0_fao_evapotranspiration,vapour_pressure_deficit,wind_speed_10m,wind_speed_100m,wind_direction_10m,wind_direction_100m,wind_gusts_10m,soil_temperature_0_to_7cm,soil_temperature_7_to_28cm,soil_temperature_28_to_100cm,soil_temperature_100_to_255cm,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,soil_moisture_28_to_100cm,soil_moisture_100_to_255cm
2024-03-07 00:00:00,5.4309998,71.20547,0.63100004,2.5321603,0.0,0.0,0.0,0.0,3.0,1015.6,898.7945,100.0,10.0,11.0,100.0,0.0035038942,0.25948036,5.991594,10.799999,57.264786,90.0,12.959999,5.1809998,7.0309997,7.131,9.6310005,0.295,0.309,0.326,0.215
2024-03-07 01:00:00,5.231,69.89069,0.181,2.4623785,0.0,0.0,0.0,0.0,3.0,1015.3,898.45105,99.0,3.0,2.0,99.0,0.00019853302,0.26758432,4.6102495,10.041354,38.65983,75.46551,16.199999,5.381,6.981,7.131,9.6310005,0.297,0.309,0.327,0.215
2024-03-07 02:00:00,4.481,71.796196,-0.169,1.6582956,0.0,0.0,0.0,0.0,3.0,1014.6,897.5385,99.0,0.0,97.0,99.0,0.0,0.23788029,4.6102495,9.0645685,38.65983,83.15732,11.5199995,4.881,6.881,7.131,9.6310005,0.297,0.309,0.327,0.215
2024-03-07 03:00:00,3.931,73.273415,-0.419,1.1018782,0.0,0.0,0.0,0.0,3.0,1013.8,896.6152,97.0,12.0,61.0,93.0,0.0,0.2168963,4.39436,8.4042845,34.9921,80.13426,10.440001,4.481,6.731,7.131,9.6310005,0.297,0.309,0.327,0.215
2024-03-07 04:00:00,3.381,73.70736,-0.86899996,0.585567,0.0,0.0,0.0,0.0,2.0,1013.5,896.1334,78.0,21.0,19.0,67.0,0.0,0.20526874,3.7064266,5.771239,29.054508,93.57626,11.159999,3.9810002,6.581,7.131,9.6310005,0.297,0.309,0.327,0.215
2024-03-07 05:00:00,3.381,72.10789,-1.169,0.35344028,0.0,0.0,0.0,0.0,3.0,1013.0,895.6913,81.0,34.0,0.0,71.0,0.0,0.21775442,5.00128,8.4042845,30.256361,80.13426,10.440001,3.681,6.4309998,7.131,9.6310005,0.298,0.309,0.327,0.215
2024-03-07 06:00:00,2.631,75.48294,-1.269,-0.3879025,0.0,0.0,0.0,0.0,3.0,1013.0,895.39496,99.0,48.0,5.0,98.0,0.0,0.18150938,4.8433046,11.159999,41.98713,90.0,11.879999,3.331,6.231,7.131,9.581,0.298,0.309,0.327,0.215
2024-03-07 07:00:00,2.5310001,78.56471,-0.819,-0.6108177,0.1,0.1,0.0,0.0,51.0,1013.3,895.6205,98.0,50.0,36.0,95.0,0.020541621,0.15757251,6.1305785,12.287555,49.76371,84.95764,13.32,3.2810001,6.081,7.131,9.581,0.299,0.309,0.327,0.215
2024-03-07 08:00:00,3.431,79.27616,0.181,0.06352234,0.1,0.1,0.0,0.0,51.0,1012.9,895.62244,95.0,84.0,20.0,62.0,0.032037847,0.16236782,8.714677,12.181625,51.709793,71.0295,17.64,3.7810001,5.9309998,7.131,9.581,0.3,0.309,0.327,0.215
2024-03-07 09:00:00,4.2809997,81.71663,1.431,1.2312994,0.0,0.0,0.0,0.0,3.0,1012.4,895.51404,100.0,100.0,2.0,60.0,0.07086647,0.1520682,7.928178,10.853866,92.60251,95.7105,19.8,4.6809998,5.831,7.131,9.581,0.3,0.309,0.326,0.215
