date,temperature_2m,relative_humidity_2m
2024-07-22 00:00:00,18.630999,31.950249
2024-07-22 01:00:00,17.831,35.69525
2024-07-22 02:00:00,17.081,36.635174
2024-07-22 03:00:00,16.380999,36.43086
2024-07-22 04:00:00,15.781,35.607643
2024-07-22 05:00:00,15.281,36.502274
2024-07-22 06:00:00,16.781,34.01787
2024-07-22 07:00:00,19.130999,27.49607
2024-07-22 08:00:00,21.130999,24.830805
2024-07-22 09:00:00,23.230999,21.849997
2024-07-22 10:00:00,25.431,18.136358
2024-07-22 11:00:00,27.630999,15.136442
2024-07-22 12:00:00,29.431,13.094291
2024-07-22 13:00:00,31.081,12.088464
2024-07-22 14:00:00,31.981,10.989335
2024-07-22 15:00:00,32.431,10.6344185
2024-07-22 16:00:00,32.531002,10.971731
2024-07-22 17:00:00,32.281002,11.71416
2024-07-22 18:00:00,31.581,12.873332
2024-07-22 19:00:00,30.081,15.132435
2024-07-22 20:00:00,28.630999,16.812944
2024-07-22 21:00:00,27.031,19.133518
2024-07-22 22:00:00,25.630999,23.619057
2024-07-22 23:00:00,24.331,26.344864
