date,temperature_2m,relative_humidity_2m
2024-07-01 00:00:00,15.531,76.06876
2024-07-01 01:00:00,15.931001,68.45871
2024-07-01 02:00:00,15.181001,71.111046
2024-07-01 03:00:00,14.481,75.39239
2024-07-01 04:00:00,13.831,78.89652
2024-07-01 05:00:00,13.831,77.84899
2024-07-01 06:00:00,15.1310005,71.81862
2024-07-01 07:00:00,17.380999,67.39977
2024-07-01 08:00:00,19.230999,61.219242
2024-07-01 09:00:00,20.081,53.62619
2024-07-01 10:00:00,20.730999,51.862038
2024-07-01 11:00:00,21.730999,49.266434
2024-07-01 12:00:00,22.581,46.315666
2024-07-01 13:00:00,23.781,41.382957
2024-07-01 14:00:00,24.480999,35.504044
2024-07-01 15:00:00,24.831,31.063698
2024-07-01 16:00:00,24.681,30.914936
2024-07-01 17:00:00,24.181,32.51851
2024-07-01 18:00:00,22.931,37.802498
2024-07-01 19:00:00,21.081,46.212177
2024-07-01 20:00:00,18.831,54.38804
2024-07-01 21:00:00,17.480999,59.398415
2024-07-01 22:00:00,16.730999,60.632217
2024-07-01 23:00:00,15.781,63.124638
