date,temperature_2m,relative_humidity_2m
2024-07-09 00:00:00,20.331,26.560259
2024-07-09 01:00:00,18.880999,30.56557
2024-07-09 02:00:00,19.331,31.584255
2024-07-09 03:00:00,19.880999,31.62963
2024-07-09 04:00:00,18.531,35.519657
2024-07-09 05:00:00,17.880999,39.284588
2024-07-09 06:00:00,18.931,39.17576
2024-07-09 07:00:00,20.181,38.58946
2024-07-09 08:00:00,21.681,37.57445
2024-07-09 09:00:00,23.331,33.181606
2024-07-09 10:00:00,24.880999,29.005861
2024-07-09 11:00:00,26.081,24.67228
2024-07-09 12:00:00,26.980999,22.354036
2024-07-09 13:00:00,27.130999,22.236103
2024-07-09 14:00:00,27.531,21.797472
2024-07-09 15:00:00,27.781,22.799562
2024-07-09 16:00:00,27.630999,23.40495
2024-07-09 17:00:00,27.331,24.15363
2024-07-09 18:00:00,26.480999,25.215015
2024-07-09 19:00:00,25.331,27.27535
2024-07-09 20:00:00,23.630999,30.7259
2024-07-09 21:00:00,22.681,32.88248
2024-07-09 22:00:00,21.681,35.804268
2024-07-09 23:00:00,20.431,40.852455
