date,temperature_2m,relative_humidity_2m
2024-07-31 00:00:00,22.380999,48.62842
2024-07-31 01:00:00,21.781,46.873936
2024-07-31 02:00:00,20.781,48.682194
2024-07-31 03:00:00,21.781,44.12398
2024-07-31 04:00:00,22.331,42.66927
2024-07-31 05:00:00,22.130999,45.12161
2024-07-31 06:00:00,22.781,44.106674
2024-07-31 07:00:00,24.931,40.341766
2024-07-31 08:00:00,26.880999,33.503914
2024-07-31 09:00:00,28.380999,29.37611
2024-07-31 10:00:00,29.730999,25.130085
2024-07-31 11:00:00,30.880999,23.446661
2024-07-31 12:00:00,32.081,20.311777
2024-07-31 13:00:00,32.681,17.823074
2024-07-31 14:00:00,33.081,16.888498
2024-07-31 15:00:00,33.331,15.690603
2024-07-31 16:00:00,33.331,15.801228
2024-07-31 17:00:00,32.831,16.889957
2024-07-31 18:00:00,31.981,17.474014
2024-07-31 19:00:00,30.281,18.718899
2024-07-31 20:00:00,28.281,21.308367
2024-07-31 21:00:00,26.831,24.786732
2024-07-31 22:00:00,24.781,32.133686
2024-07-31 23:00:00,23.130999,34.641262
