date,temperature_2m,relative_humidity_2m
2024-07-12 00:00:00,20.931,39.477707
2024-07-12 01:00:00,19.031,44.86624
2024-07-12 02:00:00,18.281,49.497356
2024-07-12 03:00:00,17.681,54.274204
2024-07-12 04:00:00,16.831,59.04147
2024-07-12 05:00:00,16.130999,63.417374
2024-07-12 06:00:00,16.931,62.33218
2024-07-12 07:00:00,19.181,55.583157
2024-07-12 08:00:00,21.531,46.492264
2024-07-12 09:00:00,23.031,38.218792
2024-07-12 10:00:00,24.380999,30.937143
2024-07-12 11:00:00,25.581,26.40948
2024-07-12 12:00:00,26.831,22.236586
2024-07-12 13:00:00,27.980999,21.913244
2024-07-12 14:00:00,28.730999,19.346857
2024-07-12 15:00:00,28.980999,18.209764
2024-07-12 16:00:00,28.730999,17.828999
2024-07-12 17:00:00,27.931,19.082054
2024-07-12 18:00:00,27.181,22.249063
2024-07-12 19:00:00,25.630999,24.724743
2024-07-12 20:00:00,23.380999,30.021633
2024-07-12 21:00:00,22.181,31.839554
2024-07-12 22:00:00,21.230999,35.061077
2024-07-12 23:00:00,20.230999,41.36015
