date,temperature_2m,relative_humidity_2m
2024-07-30 00:00:00,25.531,33.3496
2024-07-30 01:00:00,22.730999,52.38543
2024-07-30 02:00:00,22.781,47.6194
2024-07-30 03:00:00,22.281,46.698475
2024-07-30 04:00:00,22.031,49.67579
2024-07-30 05:00:00,21.730999,49.595356
2024-07-30 06:00:00,21.880999,49.800724
2024-07-30 07:00:00,24.081,42.58849
2024-07-30 08:00:00,25.480999,33.562435
2024-07-30 09:00:00,26.831,30.157576
2024-07-30 10:00:00,28.630999,24.667475
2024-07-30 11:00:00,30.331,21.981808
2024-07-30 12:00:00,31.930998,20.34458
2024-07-30 13:00:00,33.131,20.154545
2024-07-30 14:00:00,33.581,20.127575
2024-07-30 15:00:00,33.731003,19.891432
2024-07-30 16:00:00,33.381,21.34637
2024-07-30 17:00:00,32.631,22.569284
2024-07-30 18:00:00,31.230999,26.048613
2024-07-30 19:00:00,30.130999,29.265976
2024-07-30 20:00:00,28.331,33.129997
2024-07-30 21:00:00,26.880999,36.788666
2024-07-30 22:00:00,25.031,40.63939
2024-07-30 23:00:00,23.380999,45.316555
