date,temperature_2m,relative_humidity_2m
2024-07-25 00:00:00,26.730999,28.52748
2024-07-25 01:00:00,25.630999,30.548145
2024-07-25 02:00:00,25.181,31.48393
2024-07-25 03:00:00,24.130999,33.638275
2024-07-25 04:00:00,23.581,34.76943
2024-07-25 05:00:00,24.081,34.204033
2024-07-25 06:00:00,24.230999,34.954205
2024-07-25 07:00:00,26.480999,31.848757
2024-07-25 08:00:00,28.380999,28.495386
2024-07-25 09:00:00,29.980999,25.628115
2024-07-25 10:00:00,31.831,22.517746
2024-07-25 11:00:00,33.331,19.591541
2024-07-25 12:00:00,34.431,15.497481
2024-07-25 13:00:00,34.831,12.840979
2024-07-25 14:00:00,35.431,11.94317
2024-07-25 15:00:00,35.781002,11.925997
2024-07-25 16:00:00,35.581,12.362978
2024-07-25 17:00:00,34.981003,12.376306
2024-07-25 18:00:00,33.831,12.458685
2024-07-25 19:00:00,32.831,12.710871
2024-07-25 20:00:00,30.630999,14.452851
2024-07-25 21:00:00,29.531,15.28444
2024-07-25 22:00:00,27.331,21.140993
2024-07-25 23:00:00,25.630999,30.339527
