date,temperature_2m,relative_humidity_2m
2024-07-03 00:00:00,16.031,60.46577
2024-07-03 01:00:00,16.130999,54.614315
2024-07-03 02:00:00,14.6310005,59.71936
2024-07-03 03:00:00,14.831,58.350597
2024-07-03 04:00:00,14.581,58.8929
2024-07-03 05:00:00,14.181001,60.021515
2024-07-03 06:00:00,15.431001,58.699085
2024-07-03 07:00:00,19.181,58.627144
2024-07-03 08:00:00,21.281,40.537064
2024-07-03 09:00:00,22.531,41.448505
2024-07-03 10:00:00,24.331,37.816067
2024-07-03 11:00:00,25.980999,34.39259
2024-07-03 12:00:00,27.480999,32.020676
2024-07-03 13:00:00,28.431,30.091455
2024-07-03 14:00:00,29.281,26.50225
2024-07-03 15:00:00,29.630999,22.96309
2024-07-03 16:00:00,29.431,23.877573
2024-07-03 17:00:00,28.781,26.367516
2024-07-03 18:00:00,28.031,27.448837
2024-07-03 19:00:00,26.281,36.13374
2024-07-03 20:00:00,23.230999,42.635246
2024-07-03 21:00:00,21.581,43.623703
2024-07-03 22:00:00,19.980999,48.464428
2024-07-03 23:00:00,18.681,53.803295
