date,temperature_2m,relative_humidity_2m
2024-07-14 00:00:00,20.581,36.490704
2024-07-14 01:00:00,18.081,45.84743
2024-07-14 02:00:00,17.181,49.70725
2024-07-14 03:00:00,16.531,51.621277
2024-07-14 04:00:00,16.380999,51.403713
2024-07-14 05:00:00,15.931001,52.536667
2024-07-14 06:00:00,16.480999,51.964016
2024-07-14 07:00:00,19.630999,40.34383
2024-07-14 08:00:00,21.431,32.639915
2024-07-14 09:00:00,23.181,26.308178
2024-07-14 10:00:00,24.831,16.901777
2024-07-14 11:00:00,26.331,12.786701
2024-07-14 12:00:00,27.531,12.988308
2024-07-14 13:00:00,28.331,16.682768
2024-07-14 14:00:00,28.931,17.24971
2024-07-14 15:00:00,29.181,17.936419
2024-07-14 16:00:00,28.831,19.167114
2024-07-14 17:00:00,28.031,20.654787
2024-07-14 18:00:00,27.431,20.869474
2024-07-14 19:00:00,26.081,21.808601
2024-07-14 20:00:00,24.331,24.03187
2024-07-14 21:00:00,23.230999,25.951223
2024-07-14 22:00:00,22.380999,28.91419
2024-07-14 23:00:00,21.130999,36.77582
