date,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,weather_code,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,et0_fao_evapotranspiration,vapour_pressure_deficit,wind_speed_10m,wind_speed_100m,wind_direction_10m,wind_direction_100m,wind_gusts_10m,soil_temperature_0_to_7cm,soil_temperature_7_to_28cm,soil_temperature_28_to_100cm,soil_temperature_100_to_255cm,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,soil_moisture_28_to_100cm,soil_moisture_100_to_255cm
2022-10-10 00:00:00,17.09,96.878494,16.59,18.984943,0.0,0.0,0.0,,1.0,1018.6,1013.3408,25.0,42.0,32.0,52.0,0.0,0.060857177,2.8116899,4.8965297,39.805527,53.972538,11.159999,19.189999,20.09,21.189999,22.939999,0.332,0.315,0.165,0.185
2022-10-10 01:00:00,17.289999,95.96499,16.64,19.080349,0.0,0.0,0.0,,1.0,1017.8,1012.5488,34.0,1.0,2.0,33.0,0.0,0.07966745,3.671294,4.379589,348.6901,350.53775,8.64,18.74,19.99,21.189999,22.939999,0.332,0.315,0.166,0.185
2022-10-10 02:00:00,16.789999,96.8714,16.289999,17.968174,0.0,0.0,0.0,,2.0,1017.5,1012.24115,64.0,0.0,21.0,58.0,0.0,0.05984974,6.8777895,12.031756,317.1211,321.07245,14.04,18.189999,19.939999,21.189999,22.939999,0.332,0.315,0.166,0.185
2022-10-10 03:00:00,16.439999,95.93903,15.79,17.654942,0.0,0.0,0.0,,1.0,1017.2,1011.93634,35.0,2.0,24.0,18.0,0.0,0.07598162,5.2416787,11.503113,344.05453,339.8636,12.599999,17.74,19.789999,21.14,22.939999,0.332,0.315,0.166,0.185
2022-10-10 04:00:00,15.940001,95.61619,15.240001,17.019302,0.1,0.1,0.0,,51.0,1017.0,1011.7285,0.0,0.0,0.0,0.0,0.0,0.07945478,4.6938257,10.883676,302.47116,325.78424,10.440001,17.189999,19.689999,21.14,22.939999,0.333,0.315,0.166,0.185
2022-10-10 05:00:00,15.64,93.17255,14.54,16.363728,0.0,0.0,0.0,,0.0,1017.3,1012.0212,1.0,0.0,0.0,0.0,0.0,0.121402144,5.315336,12.819235,298.30066,321.8427,11.879999,16.789999,19.49,21.14,22.939999,0.333,0.315,0.166,0.185
2022-10-10 06:00:00,15.29,92.85354,14.14,15.89603,0.0,0.0,0.0,,0.0,1017.5,1012.21375,5.0,0.0,0.0,5.0,0.0,0.12426138,5.1165614,10.948973,309.28937,332.5925,10.08,16.39,19.34,21.14,22.939999,0.333,0.315,0.166,0.185
2022-10-10 07:00:00,16.039999,91.70395,14.690001,16.478498,0.0,0.0,0.0,,0.0,1017.9,1012.6254,8.0,0.0,0.0,8.0,0.018993715,0.15133023,7.653705,9.360001,311.18582,337.3801,13.32,16.49,19.14,21.14,22.939999,0.332,0.314,0.166,0.185
2022-10-10 08:00:00,17.539999,89.76739,15.84,18.646334,0.0,0.0,0.0,,0.0,1018.4,1013.1502,4.0,1.0,0.0,4.0,0.099395044,0.20525503,6.12,8.825508,331.9276,348.23172,15.119999,17.539999,19.039999,21.14,22.939999,0.332,0.314,0.166,0.185
2022-10-10 09:00:00,19.289999,83.31589,16.39,20.721766,0.0,0.0,0.0,,1.0,1018.7,1013.4798,39.0,0.0,0.0,39.0,0.20460774,0.37338626,5.4119864,6.87779,356.186,353.9911,15.4800005,18.939999,19.039999,21.14,22.939999,0.331,0.314,0.166,0.185
2022-10-10 10:00:00,20.789999,77.88395,16.789999,22.678593,0.0,0.0,0.0,,1.0,1019.0,1013.80493,20.0,4.0,0.0,17.0,0.30651894,0.54301393,3.4152596,4.0249224,18.435053,10.304792,15.4800005,20.439999,19.14,21.09,22.939999,0.33,0.314,0.166,0.185
2022-10-10 11:00:00,21.84,71.19626,16.39,23.972729,0.1,0.1,0.0,,51.0,1019.1,1013.9228,100.0,43.0,1.0,100.0,0.3728599,0.75417745,2.9024127,2.8799999,97.12492,90.0,13.679999,21.89,19.289999,21.09,22.939999,0.329,0.313,0.166,0.185
2022-10-10 12:00:00,21.09,78.92065,17.289999,22.93826,0.0,0.0,0.0,,3.0,1019.0,1013.81,100.0,60.0,15.0,100.0,0.318404,0.52715814,5.154415,5.95906,114.775116,115.01687,19.08,23.439999,19.689999,21.09,22.939999,0.324,0.312,0.166,0.185
2022-10-10 13:00:00,21.439999,78.22683,17.49,23.234259,0.0,0.0,0.0,,3.0,1018.3,1013.1199,100.0,61.0,11.0,100.0,0.27005926,0.5562955,6.12,7.24486,118.072395,116.56499,16.56,23.39,19.99,21.09,22.939999,0.323,0.312,0.166,0.185
2022-10-10 14:00:00,21.49,79.2267,17.74,23.130732,0.0,0.0,0.0,,3.0,1017.9,1012.72296,100.0,45.0,3.0,100.0,0.25775242,0.5323632,7.928177,9.504272,129.47243,127.30403,19.8,23.39,20.24,21.09,22.939999,0.322,0.311,0.166,0.185
2022-10-10 15:00:00,20.99,81.1807,17.64,22.552776,0.0,0.0,0.0,,3.0,1018.0,1012.81354,100.0,18.0,5.0,100.0,0.17241275,0.46774817,8.161764,9.957108,131.42357,130.60121,19.8,22.99,20.439999,21.09,22.939999,0.321,0.311,0.166,0.185
2022-10-10 16:00:00,20.39,82.918274,17.39,21.877659,0.0,0.0,0.0,,3.0,1018.3,1013.1015,100.0,16.0,4.0,100.0,0.103697665,0.40918994,7.928177,10.233123,129.47243,129.28938,18.359999,22.34,20.59,21.09,22.939999,0.32,0.311,0.166,0.185
2022-10-10 17:00:00,19.84,85.78778,17.39,21.959219,0.0,0.0,0.0,,3.0,1018.6,1013.39014,100.0,9.0,7.0,100.0,0.036862023,0.32907987,3.6,6.792466,126.86999,122.00535,16.56,21.64,20.689999,21.09,22.939999,0.319,0.31,0.166,0.185
2022-10-10 18:00:00,19.89,84.98371,17.289999,22.158726,0.0,0.0,0.0,,3.0,1018.9,1013.6896,100.0,14.0,7.0,100.0,0.017237026,0.34877765,2.2768397,2.9024127,71.564964,97.12492,6.4799995,20.789999,20.74,21.09,22.939999,0.319,0.31,0.166,0.185
2022-10-10 19:00:00,18.289999,92.71731,17.09,20.166895,0.0,0.0,0.0,,3.0,1019.2,1013.9594,100.0,10.0,8.0,100.0,0.0,0.15311742,4.379589,4.198285,9.462248,30.963696,5.3999996,20.09,20.74,21.09,22.939999,0.319,0.31,0.166,0.185
