date,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,weather_code,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,et0_fao_evapotranspiration,vapour_pressure_deficit,wind_speed_10m,wind_speed_100m,wind_direction_10m,wind_direction_100m,wind_gusts_10m,soil_temperature_0_to_7cm,soil_temperature_7_to_28cm,soil_temperature_28_to_100cm,soil_temperature_100_to_255cm,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,soil_moisture_28_to_100cm,soil_moisture_100_to_255cm
2023-07-28 00:00:00,20.831,44.608147,8.331,18.353006,0.0,0.0,0.0,0.0,0.0,1014.7,903.7005,0.0,0.0,0.0,0.0,0.09607921,1.3641108,13.979872,24.826954,325.4914,330.4613,26.64,23.730999,27.181,23.931,17.281,0.09,0.142,0.155,0.197
2023-07-28 01:00:00,19.980999,47.01085,8.331,17.262688,0.0,0.0,0.0,0.0,0.0,1014.4,903.1333,0.0,0.0,0.0,0.0,0.09838025,1.2383384,15.629971,27.859905,331.07367,334.7595,29.16,23.031,26.980999,23.931,17.281,0.09,0.142,0.155,0.197
2023-07-28 02:00:00,19.431,47.987293,8.1310005,16.569073,0.0,0.0,0.0,0.0,0.0,1014.2,902.7603,0.0,0.0,0.0,0.0,0.097997166,1.1747999,16.263872,27.859905,332.30063,334.7595,30.239998,22.431,26.781,23.931,17.281,0.09,0.142,0.155,0.197
2023-07-28 03:00:00,18.681,49.775013,7.9809995,15.944885,0.0,0.0,0.0,0.0,0.0,1014.1,902.40424,0.0,0.0,0.0,0.0,0.08602684,1.0826598,15.141414,24.472057,331.6071,333.81195,29.88,21.880999,26.581,23.931,17.281,0.09,0.142,0.155,0.197
2023-07-28 04:00:00,17.931,52.172203,7.9809995,15.313097,0.0,0.0,0.0,0.0,0.0,1014.2,902.225,0.0,0.0,0.0,0.0,0.075136974,0.9836701,14.33234,20.380579,334.72232,342.52515,27.72,21.331,26.331,23.931,17.281,0.09,0.142,0.155,0.197
2023-07-28 05:00:00,17.230999,54.898766,8.081,14.872646,0.0,0.0,0.0,0.0,0.0,1014.3,902.06226,0.0,0.0,0.0,0.0,0.060673967,0.88757646,12.7279215,11.570515,331.26028,354.64426,25.919998,20.781,26.130999,23.931,17.281,0.09,0.142,0.155,0.197
2023-07-28 06:00:00,17.581,54.617435,8.331,16.107368,0.0,0.0,0.0,0.0,0.0,1014.9,902.7219,0.0,0.0,0.0,0.0,0.048047513,0.9130417,7.10031,4.6102495,329.53452,38.65983,22.319998,20.480999,25.880999,23.931,17.281,0.09,0.142,0.155,0.197
2023-07-28 07:00:00,21.431,41.4182,7.7809997,20.451908,0.0,0.0,0.0,0.0,0.0,1015.5,904.62415,0.0,0.0,0.0,0.0,0.10305163,1.4967401,2.7416782,4.6800003,66.801384,67.3801,14.04,21.431,25.681,23.931,17.281,0.09,0.142,0.155,0.197
2023-07-28 08:00:00,22.781,36.994453,7.331,21.216454,0.0,0.0,0.0,0.0,0.0,1015.7,905.27435,0.0,0.0,0.0,0.0,0.2530967,1.74758,5.991594,7.10031,122.73522,120.46546,16.919998,23.331,25.531,23.931,17.281,0.09,0.142,0.155,0.197
2023-07-28 09:00:00,24.281,33.911747,7.381,22.381319,0.0,0.0,0.0,0.0,1.0,1015.7,905.79456,32.0,0.0,0.0,32.0,0.4019724,2.0062447,8.854829,10.829958,153.43501,158.5522,23.759998,25.681,25.480999,23.931,17.281,0.09,0.142,0.155,0.197
2023-07-28 10:00:00,25.880999,29.485775,6.731,24.289774,0.0,0.0,0.0,0.0,3.0,1015.5,906.16516,85.0,0.0,0.0,85.0,0.5416737,2.354363,12.015589,15.03835,188.61557,191.0409,29.519999,28.130999,25.531,23.931,17.331,0.09,0.141,0.155,0.197
2023-07-28 11:00:00,27.230999,26.219307,6.1809998,25.613747,0.0,0.0,0.0,0.0,0.0,1015.1,906.2671,5.0,0.0,0.0,5.0,0.648666,2.6670523,15.141414,19.386593,198.00426,201.80147,36.0,30.380999,25.630999,23.931,17.331,0.09,0.141,0.155,0.197
2023-07-28 12:00:00,27.931,24.736843,5.9309998,26.764315,0.0,0.0,0.0,0.0,0.0,1014.9,906.325,0.0,0.0,0.0,0.0,0.717437,2.8341186,15.042659,19.008547,201.03758,204.62355,39.239998,32.431,25.880999,23.880999,17.331,0.09,0.141,0.155,0.197
2023-07-28 13:00:00,29.281,21.043642,4.731,27.690365,0.0,0.0,0.0,0.0,0.0,1014.3,906.2418,0.0,0.0,0.0,0.0,0.764628,3.2151208,16.645864,21.575987,201.57137,205.7099,39.239998,34.081,26.130999,23.880999,17.331,0.09,0.141,0.155,0.197
2023-07-28 14:00:00,29.831,19.141642,3.831,27.801788,0.0,0.0,0.0,0.0,0.0,1013.6,905.7996,0.0,0.0,0.0,0.0,0.7549584,3.3984704,17.072504,21.434364,204.94388,209.14798,39.96,35.231003,26.431,23.880999,17.331,0.09,0.141,0.155,0.197
2023-07-28 15:00:00,30.230999,17.186653,2.631,27.614468,0.0,0.0,0.0,0.0,0.0,1013.1,905.4858,0.0,0.0,0.0,0.0,0.70023406,3.5614595,16.42247,21.120682,206.0033,209.62366,39.239998,35.831,26.730999,23.880999,17.331,0.089,0.141,0.154,0.197
2023-07-28 16:00:00,30.331,16.25784,1.9309999,26.987082,0.0,0.0,0.0,0.0,0.0,1012.7,905.1613,0.0,0.0,0.0,0.0,0.6072719,3.6221237,15.646544,19.483284,203.02553,207.51192,38.16,35.931,27.031,23.880999,17.331,0.089,0.141,0.154,0.197
2023-07-28 17:00:00,30.181,16.223557,1.781,25.898258,0.0,0.0,0.0,0.0,0.0,1012.2,904.66486,0.0,0.0,0.0,0.0,0.5027838,3.5926566,16.766108,21.068459,194.93147,199.9832,36.36,35.331,27.331,23.931,17.331,0.089,0.141,0.154,0.197
