date,temperature_2m,relative_humidity_2m
2023-04-23 00:00:00,10.281,56.393867
2023-04-23 01:00:00,9.431001,62.081356
2023-04-23 02:00:00,8.581,69.08527
2023-04-23 03:00:00,8.181001,72.501724
2023-04-23 04:00:00,8.231,72.76683
2023-04-23 05:00:00,7.831,74.50908
2023-04-23 06:00:00,7.881,73.4752
2023-04-23 07:00:00,10.731,60.870617
2023-04-23 08:00:00,13.031,50.314095
2023-04-23 09:00:00,14.931001,46.407333
2023-04-23 10:00:00,16.781,40.22669
2023-04-23 11:00:00,18.931,30.252169
2023-04-23 12:00:00,19.880999,26.054132
2023-04-23 13:00:00,20.831,22.67527
2023-04-23 14:00:00,21.230999,24.060688
2023-04-23 15:00:00,21.831,22.283503
2023-04-23 16:00:00,21.031,25.80935
2023-04-23 17:00:00,19.931,28.022318
2023-04-23 18:00:00,18.630999,30.493881
2023-04-23 19:00:00,16.880999,36.576855
2023-04-23 20:00:00,15.081,46.449688
2023-04-23 21:00:00,14.081,51.497356
2023-04-23 22:00:00,13.331,56.77921
2023-04-23 23:00:00,12.3810005,67.03279
