date,temperature_2m,relative_humidity_2m
2023-04-11 00:00:00,13.431001,51.683308
2023-04-11 01:00:00,12.931001,54.53515
2023-04-11 02:00:00,12.331,57.523438
2023-04-11 03:00:00,11.6310005,61.516083
2023-04-11 04:00:00,11.031,64.68318
2023-04-11 05:00:00,10.331,68.24205
2023-04-11 06:00:00,9.831,70.316055
2023-04-11 07:00:00,12.481,59.60757
2023-04-11 08:00:00,15.1310005,44.696663
2023-04-11 09:00:00,16.831,38.430862
2023-04-11 10:00:00,18.431,33.8896
2023-04-11 11:00:00,20.230999,28.411047
2023-04-11 12:00:00,21.230999,27.197487
2023-04-11 13:00:00,22.630999,24.615585
2023-04-11 14:00:00,23.331,23.258162
2023-04-11 15:00:00,23.831,23.728018
2023-04-11 16:00:00,24.380999,23.537672
2023-04-11 17:00:00,23.531,17.351131
2023-04-11 18:00:00,22.130999,19.383219
2023-04-11 19:00:00,19.380999,26.200146
2023-04-11 20:00:00,17.730999,30.565838
2023-04-11 21:00:00,16.730999,34.496464
2023-04-11 22:00:00,15.731,37.16488
2023-04-11 23:00:00,15.081,32.673492
